record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 M,5万km,50000,50000,,秋田県,2015-07,,,,,253000,,,25.3
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 M,5万km,50000,50000,,山口県,2015-07,,,,,253000,,,25.3
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 M,5万km,50000,50000,,島根県,2015-08,,,,,339000,,,33.9
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 スポーツ-E,"51,000km",51000,51000,,岡山県,2016-04,,,,,245000,,,24.5
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 スポーツギア 4WD,"53,000km",53000,53000,,山形県,2022-10,,,,,168000,,,16.8
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 エクシード-X 4WD,"55,000km",55000,55000,,秋田県,2025-11,,,,,255000,,,25.5
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 エクシード-X,"55,000km",55000,55000,,兵庫県,2015-01,,,,,255000,,,25.5
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 スポーツギア 4WD,"58,000km",58000,58000,,山形県,2021-07,,,,,171000,,,17.1
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 スポーツギア 4WD,"58,000km",58000,58000,,岩手県,2021-07,,,,,171000,,,17.1
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 G,"58,000km",58000,58000,,静岡県,2016-05,,,,,222000,,,22.2
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 スポーツギア,6万km,60000,60000,,香川県,2018-03,,,,,217000,,,21.7
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 アクティブフィールドエディション 4WD,"62,000km",62000,62000,,岩手県,2016-04,,,,,294000,,,29.4
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 エクシード,"64,000km",64000,64000,,大阪府,2020-12,,,,,76000,,,7.6
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 アクティブフィールドエディション 4WD,"69,000km",69000,69000,,京都府,2023-06,,,,,127000,,,12.7
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 スポーツギア,"69,000km",69000,69000,,愛媛県,2017-11,,,,,153000,,,15.3
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 エクシード,"69,000km",69000,69000,,大阪府,2016-08,,,,,156000,,,15.6
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 アクティブフィールドエディション 4WD,"71,000km",71000,71000,,長野県,2017-08,,,,,216000,,,21.6
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 スポーツギア 4WD,"73,000km",73000,73000,,東京都,2016-11,,,,,219000,,,21.9
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 スポーツギア 4WD,"73,000km",73000,73000,,和歌山県,2016-11,,,,,219000,,,21.9
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 MX 4WD,"77,000km",77000,77000,,京都府,2016-07,,,,,261000,,,26.1
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 スポーツギア,"77,000km",77000,77000,,京都府,2015-06,,,,,308000,,,30.8
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 スポーツギア,8万km,80000,80000,,宮城県,2021-07,,,,,170000,,,17.0
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 スポーツギア,8万km,80000,80000,,福島県,2021-07,,,,,170000,,,17.0
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 MX,8万km,80000,80000,,高知県,2015-08,,,,,190000,,,19.0
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 スポーツ-E,"81,000km",81000,81000,,奈良県,2025-01,,,,,170000,,,17.0
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 エクシード-X,"82,000km",82000,82000,,東京都,2015-05,,,,,250000,,,25.0
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 アクティブフィールドエディション 4WD,"84,000km",84000,84000,,鹿児島県,2021-02,,,,,96000,,,9.6
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 エクシード,"84,000km",84000,84000,,東京都,2022-02,,,,,125000,,,12.5
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 スポーツギアG 4WD,"84,000km",84000,84000,,愛媛県,2018-09,,,,,137000,,,13.7
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 スポーツギアG 4WD,"87,000km",87000,87000,,和歌山県,2018-04,,,,,63000,,,6.3
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 スポーツ-E,"89,000km",89000,89000,,徳島県,2016-04,,,,,177000,,,17.7
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 スポーツ-E,"89,000km",89000,89000,,愛媛県,2016-04,,,,,177000,,,17.7
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 スポーツギア 4WD,"91,000km",91000,91000,,埼玉県,2023-02,,,,,139000,,,13.9
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 エクシード-X,"91,000km",91000,91000,,東京都,2023-05,,,,,145000,,,14.5
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 スポーツ-E 4WD,"93,000km",93000,93000,,島根県,2016-04,,,,,123000,,,12.3
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 スポーツギア,"96,000km",96000,96000,,福井県,2016-06,,,,,204000,,,20.4
