record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.3 i-L,"43,000km",43000,43000,,沖縄県,2021-11,,,,,405000,,,40.5
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.3 i-L,"43,000km",43000,43000,,岩手県,2021-09,,,,,475000,,,47.5
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.3 i,"45,000km",45000,45000,,香川県,2018-03,,,,,415000,,,41.5
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.5 i-L 4WD,"45,000km",45000,45000,,長崎県,2020-11,,,,,476000,,,47.6
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.5 i,"47,000km",47000,47000,,佐賀県,2023-02,,,,,352000,,,35.2
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.5 i,"47,000km",47000,47000,,埼玉県,2023-02,,,,,352000,,,35.2
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.3 i,"48,000km",48000,48000,,宮崎県,2020-09,,,,,323000,,,32.3
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.3 i シンプルスタイルパッケージ,"49,000km",49000,49000,,高知県,2019-02,,,,,548000,,,54.8
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.3 i,5万km,50000,50000,,滋賀県,2021-03,,,,,377000,,,37.7
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.3 i,"52,000km",52000,52000,,沖縄県,2023-07,,,,,249000,,,24.9
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.3 i,"53,000km",53000,53000,,東京都,2026-01,,,,,395000,,,39.5
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.3 i-L,"55,000km",55000,55000,,京都府,2023-12,,,,,223000,,,22.3
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.5 i,"55,000km",55000,55000,,岐阜県,2022-09,,,,,474000,,,47.4
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.5 i-L,6万km,60000,60000,,新潟県,2025-11,,,,,363000,,,36.3
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.3 i,"61,000km",61000,61000,,愛知県,2026-02,,,,,235000,,,23.5
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.3 i-L,"64,000km",64000,64000,,新潟県,2023-03,,,,,205000,,,20.5
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.3 i-L,"64,000km",64000,64000,,宮崎県,2023-03,,,,,205000,,,20.5
