record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR 4WD,"49,000km",49000,49000,,長崎県,2024-02,,,,,2995000,,,299.5
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR X 4WD,"51,000km",51000,51000,,愛知県,2022-10,,,,,2739000,,,273.9
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR 4WD,"51,000km",51000,51000,,岐阜県,2022-07,,,,,2970000,,,297.0
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR 4WD,"54,000km",54000,54000,,茨城県,2025-01,,,,,1715000,,,171.5
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR 4WD,"54,000km",54000,54000,,宮城県,2024-03,,,,,2595000,,,259.5
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR 4WD,"56,000km",56000,56000,,茨城県,2023-09,,,,,1870000,,,187.0
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR 4WD,"56,000km",56000,56000,,石川県,2024-07,,,,,2480000,,,248.0
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR 4WD,"64,000km",64000,64000,,山口県,2022-12,,,,,2520000,,,252.0
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR 4WD,"72,000km",72000,72000,,青森県,2021-09,,,,,2360000,,,236.0
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR 4WD,"75,000km",75000,75000,,福島県,2021-07,,,,,2754000,,,275.4
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR 4WD,"75,000km",75000,75000,,群馬県,2021-07,,,,,2754000,,,275.4
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR 4WD,"75,000km",75000,75000,,福井県,2024-08,,,,,2897000,,,289.7
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR 4WD,"77,000km",77000,77000,,千葉県,2021-03,,,,,2565000,,,256.5
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR 4WD,"79,000km",79000,79000,,千葉県,2023-04,,,,,2526000,,,252.6
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR 4WD,"86,000km",86000,86000,,大分県,2021-05,,,,,2518000,,,251.8
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR 4WD,"86,000km",86000,86000,,山梨県,2024-08,,,,,2835000,,,283.5
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR 4WD,"95,000km",95000,95000,,山形県,2021-11,,,,,2161000,,,216.1
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR X プレミアム 4WD,"97,000km",97000,97000,,福島県,2025-01,,,,,1924000,,,192.4
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR 4WD,"103,000km",103000,103000,,東京都,2024-10,,,,,1974000,,,197.4
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR 4WD,"104,000km",104000,104000,,福井県,2024-07,,,,,1513000,,,151.3
