record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 RS,"17,000km",17000,17000,,高知県,2025-11,,,,,3644000,,,364.4
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,2.0 RS,2万km,20000,20000,,神奈川県,2025-10,,,,,4237000,,,423.7
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 RS アドバンス,"24,000km",24000,24000,,香川県,2025-11,,,,,4165000,,,416.5
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,2.0 RS,"26,000km",26000,26000,,香川県,2025-10,,,,,3395000,,,339.5
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 RS アドバンス,"26,000km",26000,26000,,神奈川県,2026-01,,,,,3942000,,,394.2
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 RS,"27,000km",27000,27000,,栃木県,2025-07,,,,,3590000,,,359.0
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,2.0 RS アドバンス,"28,000km",28000,28000,,兵庫県,2025-08,,,,,3685000,,,368.5
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,2.0 RS アドバンス,"28,000km",28000,28000,,愛媛県,2026-03,,,,,4010000,,,401.0
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,2.0 RS アドバンス,"29,000km",29000,29000,,香川県,2025-12,,,,,4010000,,,401.0
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 3.5 RS アドバンス,3万km,30000,30000,,神奈川県,2026-03,,,,,4545000,,,454.5
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 RS,"31,000km",31000,31000,,愛媛県,2025-10,,,,,3685000,,,368.5
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 RS,"33,000km",33000,33000,,栃木県,2025-10,,,,,3376000,,,337.6
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 3.5 RS アドバンス,"33,000km",33000,33000,,徳島県,2025-12,,,,,4405000,,,440.5
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 RS アドバンス,"35,000km",35000,35000,,福井県,2026-01,,,,,3380000,,,338.0
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 RS,"36,000km",36000,36000,,栃木県,2025-09,,,,,3435000,,,343.5
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 RS,"39,000km",39000,39000,,石川県,2026-03,,,,,3289000,,,328.9
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 RS,"39,000km",39000,39000,,新潟県,2025-10,,,,,3390000,,,339.0
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,2.0 RS,4万km,40000,40000,,愛媛県,2025-12,,,,,3225000,,,322.5
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,2.0 RS,"43,000km",43000,43000,,愛媛県,2025-10,,,,,3200000,,,320.0
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 3.5 G エグゼクティブ,"43,000km",43000,43000,,愛知県,2025-09,,,,,3235000,,,323.5
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 RS アドバンス,"44,000km",44000,44000,,山形県,2025-09,,,,,4110000,,,411.0
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 B,"45,000km",45000,45000,,石川県,2025-10,,,,,2559000,,,255.9
