record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2018,2018年式,ハイブリッド(HYBRID)  XSターボ,"127,000km",127000,127000,,福岡県,2026-02,,,,,480000,,,48.0
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2018,2018年式,ハイブリッド(HYBRID)  XSターボ,"135,000km",135000,135000,,広島県,2025-02,,,,,383000,,,38.3
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2018,2018年式,ハイブリッド(HYBRID)  XS 4WD,"143,000km",143000,143000,,大分県,2025-10,,,,,496000,,,49.6
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2018,2018年式,ハイブリッド(HYBRID)  GS 4WD,"172,000km",172000,172000,,秋田県,2025-11,,,,,345000,,,34.5
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2018,2018年式,ハイブリッド(HYBRID)  XS,"187,000km",187000,187000,,和歌山県,2025-03,,,,,410000,,,41.0
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,Zターボ,"7,000km",7000,7000,,宮崎県,2025-09,,,,,634000,,,63.4
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,ハイブリッド(HYBRID)  XSターボ,1万km,10000,10000,,島根県,2025-03,,,,,1215000,,,121.5
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,Z デュアルカメラブレーキサポート,"16,000km",16000,16000,,岐阜県,2025-03,,,,,328000,,,32.8
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,XS,"18,000km",18000,18000,,宮城県,2025-09,,,,,840000,,,84.0
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,ハイブリッド(HYBRID)  XS,"18,000km",18000,18000,,新潟県,2025-12,,,,,955000,,,95.5
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,XS,"25,000km",25000,25000,,奈良県,2025-12,,,,,540000,,,54.0
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,ハイブリッド(HYBRID)  XSターボ,"25,000km",25000,25000,,京都府,2025-06,,,,,1080000,,,108.0
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,Z 4WD,"28,000km",28000,28000,,宮城県,2025-02,,,,,88000,,,8.8
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,Zターボ,3万km,30000,30000,,東京都,2026-01,,,,,471000,,,47.1
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,ハイブリッド(HYBRID)  GS,3万km,30000,30000,,岡山県,2025-03,,,,,1063000,,,106.3
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,Z,"32,000km",32000,32000,,山形県,2025-03,,,,,570000,,,57.0
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,Z 4WD,"32,000km",32000,32000,,岩手県,2025-04,,,,,1065000,,,106.5
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,Zターボ,"33,000km",33000,33000,,佐賀県,2026-03,,,,,656000,,,65.6
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,Zターボ 4WD,"33,000km",33000,33000,,山口県,2025-04,,,,,850000,,,85.0
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,Zターボ,"35,000km",35000,35000,,石川県,2025-07,,,,,745000,,,74.5
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,Z デュアルカメラブレーキサポート,"37,000km",37000,37000,,静岡県,2025-03,,,,,739000,,,73.9
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,Z,"38,000km",38000,38000,,埼玉県,2025-04,,,,,328000,,,32.8
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,Z,"38,000km",38000,38000,,石川県,2025-02,,,,,892000,,,89.2
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,Z,"38,000km",38000,38000,,群馬県,2025-02,,,,,892000,,,89.2
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,Z ユーティリティパッケージ デュアルカメラブレーキサポート,"39,000km",39000,39000,,大阪府,2025-09,,,,,564000,,,56.4
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,Zターボ,4万km,40000,40000,,東京都,2025-08,,,,,745000,,,74.5
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,Zターボ,4万km,40000,40000,,島根県,2025-08,,,,,745000,,,74.5
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,Zターボ,4万km,40000,40000,,徳島県,2025-04,,,,,760000,,,76.0
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,ハイブリッド(HYBRID)  XSターボ,4万km,40000,40000,,徳島県,2025-08,,,,,1010000,,,101.0
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,ハイブリッド(HYBRID)  XSターボ,4万km,40000,40000,,茨城県,2025-08,,,,,1010000,,,101.0
