record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,2.5 250 VIP,"95,000km",95000,95000,,和歌山県,2020-07,,,,,755000,,,75.5
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,2.5 250,"107,000km",107000,107000,,大阪府,2022-04,,,,,375000,,,37.5
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,2.5 250 VIP,"113,000km",113000,113000,,千葉県,2022-02,,,,,369000,,,36.9
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,2.5 250 VIP,"113,000km",113000,113000,,佐賀県,2022-02,,,,,422000,,,42.2
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,3.7 370VIP,"114,000km",114000,114000,,滋賀県,2025-01,,,,,163000,,,16.3
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,2.5 250,"119,000km",119000,119000,,群馬県,2024-03,,,,,144000,,,14.4
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,2.5 250 VIP,12万km,120000,120000,,山形県,2018-01,,,,,514000,,,51.4
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,3.7 370VIP,"125,000km",125000,125000,,奈良県,2025-02,,,,,210000,,,21.0
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,2.5 250 VIP,"131,000km",131000,131000,,奈良県,2023-02,,,,,320000,,,32.0
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,2.5 250 VIP,"138,000km",138000,138000,,福岡県,2025-10,,,,,275000,,,27.5
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,3.7 370 4WD,"143,000km",143000,143000,,富山県,2026-03,,,,,282000,,,28.2
