model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
nissan-leaf,リーフ,root,root,"39,000km",39000,39000,4,41.1,122.6,84.9,87.9,53.2,122.6,122.6,"2022年式 / X Vセレクション / 39,000km / 徳島県",2022年式,X Vセレクション,"39,000km",徳島県,manen
nissan-leaf,リーフ,root,root,4万km,40000,40000,18,5.3,164.5,86.8,91.2,47.6,126.6,164.5,2021年式 / e+ X / 4万km / 新潟県,2021年式,e+ X,4万km,新潟県,manen
nissan-leaf,リーフ,root,root,"41,000km",41000,41000,13,5.0,135.0,84.1,88.0,81.0,98.3,135.0,"2021年式 / X Vセレクション / 41,000km / 三重県",2021年式,X Vセレクション,"41,000km",三重県,manen
nissan-leaf,リーフ,root,root,"42,000km",42000,42000,17,26.4,150.0,83.6,78.0,64.7,95.5,150.0,"2020年式 / e+ X / 42,000km / 新潟県",2020年式,e+ X,"42,000km",新潟県,manen
nissan-leaf,リーフ,root,root,"43,000km",43000,43000,16,13.6,164.0,82.5,84.5,69.0,96.2,164.0,"2022年式 / e+ G / 43,000km / 秋田県",2022年式,e+ G,"43,000km",秋田県,manen
nissan-leaf,リーフ,root,root,"44,000km",44000,44000,11,17.5,126.4,84.1,91.6,72.6,104.1,126.4,"2021年式 / e+ X / 44,000km / 福井県",2021年式,e+ X,"44,000km",福井県,manen
nissan-leaf,リーフ,root,root,"45,000km",45000,45000,12,13.8,135.0,87.5,96.7,73.6,104.7,135.0,"2019年式 / e+ G / 45,000km / 長野県",2019年式,e+ G,"45,000km",長野県,manen
nissan-leaf,リーフ,root,root,"46,000km",46000,46000,7,15.5,146.9,79.1,93.5,79.7,100.4,146.9,"2022年式 / G / 46,000km / 島根県",2022年式,G,"46,000km",島根県,manen
nissan-leaf,リーフ,root,root,"47,000km",47000,47000,11,5.0,165.0,54.9,25.0,13.3,83.2,165.0,"2021年式 / e+ アーバンクロム / 47,000km / 大阪府",2021年式,e+ アーバンクロム,"47,000km",大阪府,manen
nissan-leaf,リーフ,root,root,"48,000km",48000,48000,11,15.6,113.8,67.8,80.1,23.0,92.5,113.8,"2019年式 / G / 48,000km / 山梨県",2019年式,G,"48,000km",山梨県,manen
