model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
suzuki-xbee,クロスビー,root,root,6万km,60000,60000,2,111.6,133.0,122.3,122.3,111.6,133.0,133.0,2019年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 6万km / 沖縄県,2019年式,1.0 ハイブリッド(HYBRID) MZ 4WD,6万km,沖縄県,manen
suzuki-xbee,クロスビー,root,root,"61,000km",61000,61000,8,74.5,123.5,107.7,114.0,105.2,116.0,123.5,"2017年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 61,000km / 福島県",2017年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"61,000km",福島県,manen
suzuki-xbee,クロスビー,root,root,"62,000km",62000,62000,9,83.0,172.4,116.4,110.5,88.1,137.5,172.4,"2021年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 62,000km / 石川県",2021年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"62,000km",石川県,manen
suzuki-xbee,クロスビー,root,root,"63,000km",63000,63000,4,73.5,104.1,89.8,90.7,78.0,103.4,104.1,"2017年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 63,000km / 長崎県",2017年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"63,000km",長崎県,manen
suzuki-xbee,クロスビー,root,root,"64,000km",64000,64000,3,104.7,107.0,106.2,107.0,104.7,107.0,107.0,"2018年式 / 1.0 ハイブリッド(HYBRID) MX / 64,000km / 岐阜県",2018年式,1.0 ハイブリッド(HYBRID) MX,"64,000km",岐阜県,manen
suzuki-xbee,クロスビー,root,root,"65,000km",65000,65000,6,53.4,125.5,96.2,96.6,85.5,119.9,125.5,"2020年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 65,000km / 和歌山県",2020年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"65,000km",和歌山県,manen
suzuki-xbee,クロスビー,root,root,"66,000km",66000,66000,5,90.5,126.0,109.2,111.4,92.2,126.0,126.0,"2020年式 / 1.0 ハイブリッド(HYBRID) MZ / 66,000km / 新潟県",2020年式,1.0 ハイブリッド(HYBRID) MZ,"66,000km",新潟県,manen
suzuki-xbee,クロスビー,root,root,"67,000km",67000,67000,15,84.0,136.0,110.4,109.5,109.5,109.5,136.0,"2022年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 67,000km / 神奈川県",2022年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"67,000km",神奈川県,manen
suzuki-xbee,クロスビー,root,root,"68,000km",68000,68000,3,112.0,155.6,127.3,114.3,112.0,155.6,155.6,"2021年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 68,000km / 広島県",2021年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"68,000km",広島県,manen
suzuki-xbee,クロスビー,root,root,"69,000km",69000,69000,4,84.5,136.0,100.1,90.0,84.5,95.5,136.0,"2019年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 69,000km / 静岡県",2019年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"69,000km",静岡県,manen
