model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"73,000km",73000,73000,3,151.5,267.8,197.1,172.0,151.5,267.8,267.8,"2022年式 / 1.5 G 4WD / 73,000km / 奈良県",2022年式,1.5 G 4WD,"73,000km",奈良県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"74,000km",74000,74000,5,144.7,317.0,197.7,178.4,170.0,178.4,317.0,"2021年式 / 1.5 G 4WD / 74,000km / 福島県",2021年式,1.5 G 4WD,"74,000km",福島県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"75,000km",75000,75000,7,135.0,264.0,196.5,192.0,141.5,241.4,264.0,"2021年式 / 1.5 G / 75,000km / 東京都",2021年式,1.5 G,"75,000km",東京都,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"76,000km",76000,76000,3,156.5,252.0,212.8,229.8,156.5,252.0,252.0,"2019年式 / 1.5 ブラック エディション 4WD / 76,000km / 神奈川県",2019年式,1.5 ブラック エディション 4WD,"76,000km",神奈川県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"77,000km",77000,77000,3,178.5,180.5,179.3,179.0,178.5,180.5,180.5,"2019年式 / 1.5 G 4WD / 77,000km / 愛媛県",2019年式,1.5 G 4WD,"77,000km",愛媛県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"78,000km",78000,78000,4,153.1,260.2,188.4,170.2,169.0,171.4,260.2,"2018年式 / 1.5 G 4WD / 78,000km / 青森県",2018年式,1.5 G 4WD,"78,000km",青森県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"79,000km",79000,79000,3,187.0,232.4,206.7,200.8,187.0,232.4,232.4,"2019年式 / 1.5 ブラック エディション 4WD / 79,000km / 山形県",2019年式,1.5 ブラック エディション 4WD,"79,000km",山形県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,8万km,80000,80000,2,147.2,175.3,161.2,161.2,147.2,175.3,175.3,2018年式 / 1.5 G 4WD / 8万km / 奈良県,2018年式,1.5 G 4WD,8万km,奈良県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"81,000km",81000,81000,3,115.3,209.0,154.6,139.5,115.3,209.0,209.0,"2019年式 / 1.5 G 4WD / 81,000km / 大阪府",2019年式,1.5 G 4WD,"81,000km",大阪府,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"82,000km",82000,82000,2,154.0,207.6,180.8,180.8,154.0,207.6,207.6,"2019年式 / 1.5 ブラック エディション 4WD / 82,000km / 佐賀県",2019年式,1.5 ブラック エディション 4WD,"82,000km",佐賀県,manen
