model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-axela-sport,アクセラスポーツ,root,root,"187,000km",187000,187000,1,17.4,17.4,17.4,17.4,17.4,17.4,17.4,"2011年式 / 1.5 15S ナビエディション / 187,000km / 沖縄県",2011年式,1.5 15S ナビエディション,"187,000km",沖縄県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"188,000km",188000,188000,1,11.7,11.7,11.7,11.7,11.7,11.7,11.7,"2017年式 / 2.2 22XD プロアクティブ / 188,000km / 静岡県",2017年式,2.2 22XD プロアクティブ,"188,000km",静岡県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"191,000km",191000,191000,2,22.2,29.3,25.8,25.8,22.2,29.3,29.3,"2017年式 / 1.5 15S / 191,000km / 福井県",2017年式,1.5 15S,"191,000km",福井県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"192,000km",192000,192000,1,28.3,28.3,28.3,28.3,28.3,28.3,28.3,"2016年式 / 2.2 XD / 192,000km / 福岡県",2016年式,2.2 XD,"192,000km",福岡県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"195,000km",195000,195000,2,62.8,73.6,68.2,68.2,62.8,73.6,73.6,"2018年式 / 1.5 15C / 195,000km / 鳥取県",2018年式,1.5 15C,"195,000km",鳥取県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"196,000km",196000,196000,1,33.3,33.3,33.3,33.3,33.3,33.3,33.3,"2016年式 / 2.2 XD / 196,000km / 宮崎県",2016年式,2.2 XD,"196,000km",宮崎県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"197,000km",197000,197000,1,24.7,24.7,24.7,24.7,24.7,24.7,24.7,"2014年式 / 1.5 15S / 197,000km / 広島県",2014年式,1.5 15S,"197,000km",広島県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"199,000km",199000,199000,1,24.2,24.2,24.2,24.2,24.2,24.2,24.2,"2013年式 / 2.0 20S ツーリング Lパッケージ / 199,000km / 宮城県",2013年式,2.0 20S ツーリング Lパッケージ,"199,000km",宮城県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"201,000km",201000,201000,2,22.2,26.3,24.2,24.2,22.2,26.3,26.3,"2016年式 / 1.5 15C / 201,000km / 宮城県",2016年式,1.5 15C,"201,000km",宮城県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"202,000km",202000,202000,1,28.0,28.0,28.0,28.0,28.0,28.0,28.0,"2017年式 / 1.5 15S プロアクティブ / 202,000km / 愛媛県",2017年式,1.5 15S プロアクティブ,"202,000km",愛媛県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"204,000km",204000,204000,2,27.1,30.0,28.6,28.6,27.1,30.0,30.0,"2014年式 / 1.5 15S / 204,000km / 東京都",2014年式,1.5 15S,"204,000km",東京都,manen
mazda-axela-sport,アクセラスポーツ,root,root,"207,000km",207000,207000,1,26.0,26.0,26.0,26.0,26.0,26.0,26.0,"2014年式 / 2.2 XD / 207,000km / 福島県",2014年式,2.2 XD,"207,000km",福島県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"211,000km",211000,211000,1,29.8,29.8,29.8,29.8,29.8,29.8,29.8,"2013年式 / 2.0 20S ツーリング Lパッケージ / 211,000km / 大阪府",2013年式,2.0 20S ツーリング Lパッケージ,"211,000km",大阪府,manen
mazda-axela-sport,アクセラスポーツ,root,root,"214,000km",214000,214000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2011年式 / 1.5 15S ナビエディション / 214,000km / 岐阜県",2011年式,1.5 15S ナビエディション,"214,000km",岐阜県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"229,000km",229000,229000,1,30.0,30.0,30.0,30.0,30.0,30.0,30.0,"2017年式 / 1.5 15XD Lパッケージ / 229,000km / 鳥取県",2017年式,1.5 15XD Lパッケージ,"229,000km",鳥取県,manen
mazda-axela-sport,アクセラスポーツ,root,root,23万km,230000,230000,1,18.4,18.4,18.4,18.4,18.4,18.4,18.4,2016年式 / 1.5 Sスタイル / 23万km / 東京都,2016年式,1.5 Sスタイル,23万km,東京都,manen
mazda-axela-sport,アクセラスポーツ,root,root,"231,000km",231000,231000,1,36.0,36.0,36.0,36.0,36.0,36.0,36.0,"2015年式 / 1.5 15S / 231,000km / 鹿児島県",2015年式,1.5 15S,"231,000km",鹿児島県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"234,000km",234000,234000,1,14.2,14.2,14.2,14.2,14.2,14.2,14.2,"2013年式 / 1.5 15S スポーツエディション / 234,000km / 愛知県",2013年式,1.5 15S スポーツエディション,"234,000km",愛知県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"236,000km",236000,236000,1,28.9,28.9,28.9,28.9,28.9,28.9,28.9,"2017年式 / 2.2 22XD Lパッケージ 4WD / 236,000km / 新潟県",2017年式,2.2 22XD Lパッケージ 4WD,"236,000km",新潟県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"255,000km",255000,255000,1,31.3,31.3,31.3,31.3,31.3,31.3,31.3,"2015年式 / 2.2 XD / 255,000km / 山形県",2015年式,2.2 XD,"255,000km",山形県,manen
