model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-az-wagon,AZ-ワゴン,root,root,"35,000km",35000,35000,10,5.0,21.5,16.0,16.4,16.2,21.0,21.5,"2012年式 / XS リミテッド / 35,000km / 茨城県",2012年式,XS リミテッド,"35,000km",茨城県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"36,000km",36000,36000,4,18.6,36.0,27.3,27.3,18.6,36.0,36.0,"2012年式 / XT / 36,000km / 宮崎県",2012年式,XT,"36,000km",宮崎県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"37,000km",37000,37000,10,15.3,31.9,20.9,18.5,18.5,20.3,31.9,"2012年式 / XG / 37,000km / 東京都",2012年式,XG,"37,000km",東京都,manen
mazda-az-wagon,AZ-ワゴン,root,root,"38,000km",38000,38000,10,16.0,24.4,22.0,23.7,21.6,24.4,24.4,"2010年式 / XS / 38,000km / 宮城県",2010年式,XS,"38,000km",宮城県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"39,000km",39000,39000,14,9.5,31.5,17.8,18.0,10.8,19.2,31.5,"2012年式 / XS / 39,000km / 鹿児島県",2012年式,XS,"39,000km",鹿児島県,manen
mazda-az-wagon,AZ-ワゴン,root,root,4万km,40000,40000,14,5.0,27.6,16.0,15.5,12.1,21.7,27.6,2012年式 / カスタムスタイル XSリミテッド / 4万km / 愛知県,2012年式,カスタムスタイル XSリミテッド,4万km,愛知県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"41,000km",41000,41000,10,10.3,24.3,16.8,17.1,15.4,17.1,24.3,"2012年式 / XS スペシャル / 41,000km / 愛媛県",2012年式,XS スペシャル,"41,000km",愛媛県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"42,000km",42000,42000,8,11.5,23.5,18.0,18.6,13.6,23.5,23.5,"2010年式 / XS / 42,000km / 福岡県",2010年式,XS,"42,000km",福岡県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"43,000km",43000,43000,12,5.0,19.0,13.5,13.6,11.0,19.0,19.0,"2012年式 / XS リミテッド / 43,000km / 岩手県",2012年式,XS リミテッド,"43,000km",岩手県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"44,000km",44000,44000,2,15.4,15.4,15.4,15.4,15.4,15.4,15.4,"2012年式 / XS リミテッド / 44,000km / 和歌山県",2012年式,XS リミテッド,"44,000km",和歌山県,manen
