model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-xv,XV,root,root,"138,000km",138000,138000,2,34.5,90.5,62.5,62.5,34.5,90.5,90.5,"2020年式 / 2.0e-L アイサイト 4WD / 138,000km / 石川県",2020年式,2.0e-L アイサイト 4WD,"138,000km",石川県,manen
subaru-xv,XV,root,root,"139,000km",139000,139000,3,46.9,76.5,66.0,74.5,46.9,76.5,76.5,"2018年式 / 2.0i-L アイサイト 4WD / 139,000km / 大分県",2018年式,2.0i-L アイサイト 4WD,"139,000km",大分県,manen
subaru-xv,XV,root,root,14万km,140000,140000,2,77.0,87.8,82.4,82.4,77.0,87.8,87.8,2017年式 / 2.0i-S アイサイト 4WD / 14万km / 佐賀県,2017年式,2.0i-S アイサイト 4WD,14万km,佐賀県,manen
subaru-xv,XV,root,root,"141,000km",141000,141000,1,73.6,73.6,73.6,73.6,73.6,73.6,73.6,"2018年式 / 2.0 アドバンス 4WD / 141,000km / 奈良県",2018年式,2.0 アドバンス 4WD,"141,000km",奈良県,manen
subaru-xv,XV,root,root,"142,000km",142000,142000,3,27.8,88.0,62.0,70.3,27.8,88.0,88.0,"2019年式 / 2.0e-L アイサイト 4WD / 142,000km / 福岡県",2019年式,2.0e-L アイサイト 4WD,"142,000km",福岡県,manen
subaru-xv,XV,root,root,"143,000km",143000,143000,3,42.4,90.5,66.1,65.4,42.4,90.5,90.5,"2018年式 / 2.0i-L アイサイト 4WD / 143,000km / 岡山県",2018年式,2.0i-L アイサイト 4WD,"143,000km",岡山県,manen
subaru-xv,XV,root,root,"144,000km",144000,144000,2,68.1,146.5,107.3,107.3,68.1,146.5,146.5,"2021年式 / 1.6i-L アイサイト 4WD / 144,000km / 佐賀県",2021年式,1.6i-L アイサイト 4WD,"144,000km",佐賀県,manen
subaru-xv,XV,root,root,"145,000km",145000,145000,1,79.5,79.5,79.5,79.5,79.5,79.5,79.5,"2018年式 / 1.6i-L アイサイト 4WD / 145,000km / 群馬県",2018年式,1.6i-L アイサイト 4WD,"145,000km",群馬県,manen
subaru-xv,XV,root,root,"146,000km",146000,146000,1,46.5,46.5,46.5,46.5,46.5,46.5,46.5,"2019年式 / 2.0i-S アイサイト 4WD / 146,000km / 岐阜県",2019年式,2.0i-S アイサイト 4WD,"146,000km",岐阜県,manen
subaru-xv,XV,root,root,"147,000km",147000,147000,4,48.2,90.7,69.0,68.5,62.0,75.0,90.7,"2019年式 / 1.6i アイサイト 4WD / 147,000km / 滋賀県",2019年式,1.6i アイサイト 4WD,"147,000km",滋賀県,manen
subaru-xv,XV,root,root,"148,000km",148000,148000,2,36.5,48.7,42.6,42.6,36.5,48.7,48.7,"2018年式 / 2.0i-L アイサイト 4WD / 148,000km / 岩手県",2018年式,2.0i-L アイサイト 4WD,"148,000km",岩手県,manen
