model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
toyota-prius,プリウス,root,root,"167,000km",167000,167000,6,5.0,163.0,82.3,89.0,20.4,127.3,163.0,"2020年式 / 1.8 S ツーリングセレクション G&#039;s / 167,000km / 奈良県",2020年式,1.8 S ツーリングセレクション G&#039;s,"167,000km",奈良県,manen
toyota-prius,プリウス,root,root,"168,000km",168000,168000,3,5.0,93.0,40.0,22.1,5.0,93.0,93.0,"2019年式 / 1.8 S / 168,000km / 福井県",2019年式,1.8 S,"168,000km",福井県,manen
toyota-prius,プリウス,root,root,"171,000km",171000,171000,4,11.7,31.3,23.5,25.5,24.0,27.0,31.3,"2012年式 / 1.5 S ツーリングセレクション / 171,000km / 神奈川県",2012年式,1.5 S ツーリングセレクション,"171,000km",神奈川県,manen
toyota-prius,プリウス,root,root,"172,000km",172000,172000,2,5.0,23.5,14.2,14.2,5.0,23.5,23.5,"2013年式 / 1.8 S / 172,000km / 埼玉県",2013年式,1.8 S,"172,000km",埼玉県,manen
toyota-prius,プリウス,root,root,"173,000km",173000,173000,1,37.2,37.2,37.2,37.2,37.2,37.2,37.2,"2014年式 / 1.8 G ツーリングセレクション レザーパッケージ / 173,000km / 栃木県",2014年式,1.8 G ツーリングセレクション レザーパッケージ,"173,000km",栃木県,manen
toyota-prius,プリウス,root,root,"174,000km",174000,174000,2,7.0,25.0,16.0,16.0,7.0,25.0,25.0,"2005年式 / 1.5 S スタンダードパッケージ / 174,000km / 岐阜県",2005年式,1.5 S スタンダードパッケージ,"174,000km",岐阜県,manen
toyota-prius,プリウス,root,root,"175,000km",175000,175000,4,16.9,71.4,34.0,23.8,21.5,26.0,71.4,"2018年式 / 1.8 S セーフティ プラス / 175,000km / 大分県",2018年式,1.8 S セーフティ プラス,"175,000km",大分県,manen
toyota-prius,プリウス,root,root,"176,000km",176000,176000,2,24.2,42.5,33.4,33.4,24.2,42.5,42.5,"2016年式 / 1.8 A / 176,000km / 栃木県",2016年式,1.8 A,"176,000km",栃木県,manen
toyota-prius,プリウス,root,root,"177,000km",177000,177000,1,101.5,101.5,101.5,101.5,101.5,101.5,101.5,"2017年式 / 1.8 S ツーリングセレクション G&#039;s / 177,000km / 山口県",2017年式,1.8 S ツーリングセレクション G&#039;s,"177,000km",山口県,manen
toyota-prius,プリウス,root,root,"178,000km",178000,178000,1,104.7,104.7,104.7,104.7,104.7,104.7,104.7,"2019年式 / 1.8 S ツーリングセレクション / 178,000km / 福島県",2019年式,1.8 S ツーリングセレクション,"178,000km",福島県,manen
toyota-prius,プリウス,root,root,"179,000km",179000,179000,2,40.6,88.5,64.5,64.5,40.6,88.5,88.5,"2019年式 / 1.8 S E-Four 4WD / 179,000km / 奈良県",2019年式,1.8 S E-Four 4WD,"179,000km",奈良県,manen
toyota-prius,プリウス,root,root,18万km,180000,180000,1,98.2,98.2,98.2,98.2,98.2,98.2,98.2,2020年式 / 1.8 S / 18万km / 島根県,2020年式,1.8 S,18万km,島根県,manen
toyota-prius,プリウス,root,root,"181,000km",181000,181000,4,9.7,46.8,29.1,30.0,25.5,34.5,46.8,"2014年式 / 1.5 S / 181,000km / 徳島県",2014年式,1.5 S,"181,000km",徳島県,manen
toyota-prius,プリウス,root,root,"182,000km",182000,182000,1,108.2,108.2,108.2,108.2,108.2,108.2,108.2,"2020年式 / 1.8 S セーフティ プラスII / 182,000km / 広島県",2020年式,1.8 S セーフティ プラスII,"182,000km",広島県,manen
toyota-prius,プリウス,root,root,"183,000km",183000,183000,4,5.0,103.9,52.9,51.2,11.7,90.8,103.9,"2019年式 / 1.8 A プレミアム / 183,000km / 香川県",2019年式,1.8 A プレミアム,"183,000km",香川県,manen
toyota-prius,プリウス,root,root,"184,000km",184000,184000,5,19.0,155.5,54.7,34.2,24.2,40.6,155.5,"2022年式 / 1.8 S E-Four 4WD / 184,000km / 兵庫県",2022年式,1.8 S E-Four 4WD,"184,000km",兵庫県,manen
toyota-prius,プリウス,root,root,"185,000km",185000,185000,1,31.2,31.2,31.2,31.2,31.2,31.2,31.2,"2012年式 / 1.8 S ツーリングセレクション / 185,000km / 東京都",2012年式,1.8 S ツーリングセレクション,"185,000km",東京都,manen
toyota-prius,プリウス,root,root,"186,000km",186000,186000,4,31.0,83.5,55.9,54.5,52.5,56.4,83.5,"2016年式 / 1.8 S ツーリングセレクション / 186,000km / 茨城県",2016年式,1.8 S ツーリングセレクション,"186,000km",茨城県,manen
toyota-prius,プリウス,root,root,"187,000km",187000,187000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2009年式 / 1.8 G / 187,000km / 静岡県",2009年式,1.8 G,"187,000km",静岡県,manen
toyota-prius,プリウス,root,root,"188,000km",188000,188000,7,25.0,97.7,47.5,28.3,25.2,59.1,97.7,"2017年式 / 1.8 S / 188,000km / 宮城県",2017年式,1.8 S,"188,000km",宮城県,manen
toyota-prius,プリウス,root,root,"189,000km",189000,189000,4,25.0,113.2,51.5,33.9,30.7,37.0,113.2,"2019年式 / 1.8 S ツーリングセレクション G&#039;s / 189,000km / 長崎県",2019年式,1.8 S ツーリングセレクション G&#039;s,"189,000km",長崎県,manen
toyota-prius,プリウス,root,root,19万km,190000,190000,4,12.2,92.0,53.6,55.1,37.1,73.1,92.0,2017年式 / 1.8 S ツーリングセレクション G&#039;s / 19万km / 岩手県,2017年式,1.8 S ツーリングセレクション G&#039;s,19万km,岩手県,manen
toyota-prius,プリウス,root,root,"191,000km",191000,191000,1,53.4,53.4,53.4,53.4,53.4,53.4,53.4,"2014年式 / 1.5 S / 191,000km / 愛媛県",2014年式,1.5 S,"191,000km",愛媛県,manen
toyota-prius,プリウス,root,root,"192,000km",192000,192000,1,28.0,28.0,28.0,28.0,28.0,28.0,28.0,"2005年式 / 1.5 S / 192,000km / 佐賀県",2005年式,1.5 S,"192,000km",佐賀県,manen
toyota-prius,プリウス,root,root,"193,000km",193000,193000,3,20.3,33.0,25.8,24.1,20.3,33.0,33.0,"2008年式 / 1.5 S / 193,000km / 滋賀県",2008年式,1.5 S,"193,000km",滋賀県,manen
toyota-prius,プリウス,root,root,"194,000km",194000,194000,2,5.0,84.4,44.7,44.7,5.0,84.4,84.4,"2016年式 / 1.8 S ツーリングセレクション G&#039;s / 194,000km / 佐賀県",2016年式,1.8 S ツーリングセレクション G&#039;s,"194,000km",佐賀県,manen
toyota-prius,プリウス,root,root,"195,000km",195000,195000,1,11.7,11.7,11.7,11.7,11.7,11.7,11.7,"2013年式 / 1.8 G / 195,000km / 静岡県",2013年式,1.8 G,"195,000km",静岡県,manen
toyota-prius,プリウス,root,root,"196,000km",196000,196000,2,25.1,28.5,26.8,26.8,25.1,28.5,28.5,"2014年式 / 1.8 S / 196,000km / 栃木県",2014年式,1.8 S,"196,000km",栃木県,manen
toyota-prius,プリウス,root,root,"198,000km",198000,198000,3,21.9,104.5,49.5,22.1,21.9,104.5,104.5,"2017年式 / 1.8 G ツーリングセレクション / 198,000km / 岡山県",2017年式,1.8 G ツーリングセレクション,"198,000km",岡山県,manen
toyota-prius,プリウス,root,root,"199,000km",199000,199000,1,64.0,64.0,64.0,64.0,64.0,64.0,64.0,"2016年式 / 1.8 S / 199,000km / 宮城県",2016年式,1.8 S,"199,000km",宮城県,manen
toyota-prius,プリウス,root,root,20万km,200000,200000,1,31.0,31.0,31.0,31.0,31.0,31.0,31.0,2009年式 / 1.5 EX / 20万km / 広島県,2009年式,1.5 EX,20万km,広島県,manen
toyota-prius,プリウス,root,root,"201,000km",201000,201000,3,19.2,75.0,53.5,66.2,19.2,75.0,75.0,"2018年式 / 1.8 S E-Four 4WD / 201,000km / 滋賀県",2018年式,1.8 S E-Four 4WD,"201,000km",滋賀県,manen
toyota-prius,プリウス,root,root,"202,000km",202000,202000,2,5.0,41.0,23.0,23.0,5.0,41.0,41.0,"2013年式 / 1.5 S / 202,000km / 福岡県",2013年式,1.5 S,"202,000km",福岡県,manen
toyota-prius,プリウス,root,root,"203,000km",203000,203000,2,45.2,71.2,58.2,58.2,45.2,71.2,71.2,"2016年式 / 1.8 S セーフティ プラス / 203,000km / 佐賀県",2016年式,1.8 S セーフティ プラス,"203,000km",佐賀県,manen
toyota-prius,プリウス,root,root,"204,000km",204000,204000,1,32.2,32.2,32.2,32.2,32.2,32.2,32.2,"2013年式 / 1.8 S ツーリングセレクション G&#039;s / 204,000km / 富山県",2013年式,1.8 S ツーリングセレクション G&#039;s,"204,000km",富山県,manen
toyota-prius,プリウス,root,root,"205,000km",205000,205000,5,5.0,100.4,31.8,14.5,14.5,24.6,100.4,"2019年式 / 1.8 S / 205,000km / 徳島県",2019年式,1.8 S,"205,000km",徳島県,manen
toyota-prius,プリウス,root,root,"206,000km",206000,206000,1,23.7,23.7,23.7,23.7,23.7,23.7,23.7,"2012年式 / 1.8 S ツーリングセレクション / 206,000km / 宮崎県",2012年式,1.8 S ツーリングセレクション,"206,000km",宮崎県,manen
toyota-prius,プリウス,root,root,"207,000km",207000,207000,1,81.6,81.6,81.6,81.6,81.6,81.6,81.6,"2017年式 / 1.8 A ツーリングセレクション ブラックエディション 4WD / 207,000km / 熊本県",2017年式,1.8 A ツーリングセレクション ブラックエディション 4WD,"207,000km",熊本県,manen
toyota-prius,プリウス,root,root,"208,000km",208000,208000,4,31.8,74.5,46.5,39.8,39.1,40.4,74.5,"2016年式 / 1.8 S ツーリングセレクション / 208,000km / 福岡県",2016年式,1.8 S ツーリングセレクション,"208,000km",福岡県,manen
toyota-prius,プリウス,root,root,"209,000km",209000,209000,3,5.0,113.6,46.7,21.5,5.0,113.6,113.6,"2018年式 / 1.8 S ツーリングセレクション G&#039;s / 209,000km / 石川県",2018年式,1.8 S ツーリングセレクション G&#039;s,"209,000km",石川県,manen
toyota-prius,プリウス,root,root,21万km,210000,210000,3,24.2,100.9,51.9,30.5,24.2,100.9,100.9,2019年式 / 1.8 A / 21万km / 大阪府,2019年式,1.8 A,21万km,大阪府,manen
toyota-prius,プリウス,root,root,"211,000km",211000,211000,2,32.9,42.7,37.8,37.8,32.9,42.7,42.7,"2015年式 / 1.8 S / 211,000km / 秋田県",2015年式,1.8 S,"211,000km",秋田県,manen
toyota-prius,プリウス,root,root,"212,000km",212000,212000,1,55.4,55.4,55.4,55.4,55.4,55.4,55.4,"2018年式 / 1.8 S / 212,000km / 愛知県",2018年式,1.8 S,"212,000km",愛知県,manen
toyota-prius,プリウス,root,root,"213,000km",213000,213000,4,40.3,89.6,65.4,65.9,62.6,69.2,89.6,"2018年式 / 1.8 S セーフティ プラス E-Four 4WD / 213,000km / 広島県",2018年式,1.8 S セーフティ プラス E-Four 4WD,"213,000km",広島県,manen
toyota-prius,プリウス,root,root,"214,000km",214000,214000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2010年式 / 1.8 S / 214,000km / 愛知県",2010年式,1.8 S,"214,000km",愛知県,manen
