model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
suzuki-alto,アルト,root,root,"83,000km",83000,83000,3,17.5,35.9,23.6,17.5,17.5,35.9,35.9,"2021年式 / L / 83,000km / 鹿児島県",2021年式,L,"83,000km",鹿児島県,manen
suzuki-alto,アルト,root,root,"84,000km",84000,84000,6,5.0,66.4,25.1,14.8,7.8,41.5,66.4,"2016年式 / ワークス / 84,000km / 兵庫県",2016年式,ワークス,"84,000km",兵庫県,manen
suzuki-alto,アルト,root,root,"85,000km",85000,85000,7,5.0,64.2,22.3,17.0,15.0,20.4,64.2,"2017年式 / ワークス オートギヤシフト / 85,000km / 大阪府",2017年式,ワークス オートギヤシフト,"85,000km",大阪府,manen
suzuki-alto,アルト,root,root,"86,000km",86000,86000,7,16.5,42.2,24.9,20.0,18.3,28.2,42.2,"2015年式 / ターボRS オートギヤシフト / 86,000km / 沖縄県",2015年式,ターボRS オートギヤシフト,"86,000km",沖縄県,manen
suzuki-alto,アルト,root,root,"87,000km",87000,87000,5,5.0,37.9,23.3,31.3,5.0,37.4,37.9,"2016年式 / ターボRS オートギヤシフト / 87,000km / 福岡県",2016年式,ターボRS オートギヤシフト,"87,000km",福岡県,manen
suzuki-alto,アルト,root,root,"88,000km",88000,88000,3,16.2,39.5,25.4,20.6,16.2,39.5,39.5,"2015年式 / ターボRS / 88,000km / 福岡県",2015年式,ターボRS,"88,000km",福岡県,manen
suzuki-alto,アルト,root,root,"89,000km",89000,89000,2,23.0,23.0,23.0,23.0,23.0,23.0,23.0,"2020年式 / S 4WD / 89,000km / 京都府",2020年式,S 4WD,"89,000km",京都府,manen
suzuki-alto,アルト,root,root,9万km,90000,90000,2,5.0,8.6,6.8,6.8,5.0,8.6,8.6,2010年式 / X / 9万km / 千葉県,2010年式,X,9万km,千葉県,manen
suzuki-alto,アルト,root,root,"91,000km",91000,91000,1,27.3,27.3,27.3,27.3,27.3,27.3,27.3,"2020年式 / L / 91,000km / 岩手県",2020年式,L,"91,000km",岩手県,manen
suzuki-alto,アルト,root,root,"92,000km",92000,92000,4,7.0,57.5,33.6,35.0,25.0,45.1,57.5,"2016年式 / ワークス / 92,000km / 新潟県",2016年式,ワークス,"92,000km",新潟県,manen
suzuki-alto,アルト,root,root,"93,000km",93000,93000,1,5.9,5.9,5.9,5.9,5.9,5.9,5.9,"2017年式 / L / 93,000km / 宮城県",2017年式,L,"93,000km",宮城県,manen
