model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-diamante,ディアマンテ,root,root,"39,000km",39000,39000,1,4.5,4.5,4.5,4.5,4.5,4.5,4.5,"1997年式 / 3.0 XE / 39,000km / 滋賀県",1997年式,3.0 XE,"39,000km",滋賀県,manen
mitsubishi-diamante,ディアマンテ,root,root,4万km,40000,40000,1,4.3,4.3,4.3,4.3,4.3,4.3,4.3,2002年式 / 2.5 25V-SE / 4万km / 福岡県,2002年式,2.5 25V-SE,4万km,福岡県,manen
mitsubishi-diamante,ディアマンテ,root,root,"43,000km",43000,43000,2,3.6,21.6,12.6,12.6,3.6,21.6,21.6,"2004年式 / 2.5 25V-SE / 43,000km / 千葉県",2004年式,2.5 25V-SE,"43,000km",千葉県,manen
mitsubishi-diamante,ディアマンテ,root,root,"46,000km",46000,46000,1,4.0,4.0,4.0,4.0,4.0,4.0,4.0,"1999年式 / 2.5 25V-SE / 46,000km / 島根県",1999年式,2.5 25V-SE,"46,000km",島根県,manen
mitsubishi-diamante,ディアマンテ,root,root,"47,000km",47000,47000,1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,"2004年式 / 2.5 25V / 47,000km / 愛媛県",2004年式,2.5 25V,"47,000km",愛媛県,manen
mitsubishi-diamante,ディアマンテ,root,root,5万km,50000,50000,3,4.8,6.9,5.6,5.0,4.8,6.9,6.9,1996年式 / 3.0 SE-V / 5万km / 長野県,1996年式,3.0 SE-V,5万km,長野県,manen
mitsubishi-diamante,ディアマンテ,root,root,"51,000km",51000,51000,2,5.1,15.0,10.1,10.1,5.1,15.0,15.0,"1992年式 / 2.5 25 エスパーダ / 51,000km / 石川県",1992年式,2.5 25 エスパーダ,"51,000km",石川県,manen
mitsubishi-diamante,ディアマンテ,root,root,"52,000km",52000,52000,1,4.8,4.8,4.8,4.8,4.8,4.8,4.8,"2000年式 / 2.5 25V-SE / 52,000km / 栃木県",2000年式,2.5 25V-SE,"52,000km",栃木県,manen
mitsubishi-diamante,ディアマンテ,root,root,"53,000km",53000,53000,1,21.0,21.0,21.0,21.0,21.0,21.0,21.0,"2004年式 / 2.5 25V-SE / 53,000km / 香川県",2004年式,2.5 25V-SE,"53,000km",香川県,manen
mitsubishi-diamante,ディアマンテ,root,root,"57,000km",57000,57000,2,6.0,8.0,7.0,7.0,6.0,8.0,8.0,"2004年式 / 2.5 25V / 57,000km / 長野県",2004年式,2.5 25V,"57,000km",長野県,manen
mitsubishi-diamante,ディアマンテ,root,root,"58,000km",58000,58000,1,14.5,14.5,14.5,14.5,14.5,14.5,14.5,"2004年式 / 2.5 25V-SE / 58,000km / 長崎県",2004年式,2.5 25V-SE,"58,000km",長崎県,manen
mitsubishi-diamante,ディアマンテ,root,root,"59,000km",59000,59000,1,5.6,5.6,5.6,5.6,5.6,5.6,5.6,"1996年式 / 3.0 XE / 59,000km / 長崎県",1996年式,3.0 XE,"59,000km",長崎県,manen
mitsubishi-diamante,ディアマンテ,root,root,6万km,60000,60000,1,3.6,3.6,3.6,3.6,3.6,3.6,3.6,1995年式 / 2.5 25 エスパーダ / 6万km / 島根県,1995年式,2.5 25 エスパーダ,6万km,島根県,manen
mitsubishi-diamante,ディアマンテ,root,root,"61,000km",61000,61000,2,3.6,5.7,4.7,4.7,3.6,5.7,5.7,"2004年式 / 2.5 25V-SE / 61,000km / 富山県",2004年式,2.5 25V-SE,"61,000km",富山県,manen
mitsubishi-diamante,ディアマンテ,root,root,"66,000km",66000,66000,2,4.5,4.8,4.7,4.7,4.5,4.8,4.8,"1999年式 / 2.5 25V / 66,000km / 秋田県",1999年式,2.5 25V,"66,000km",秋田県,manen
mitsubishi-diamante,ディアマンテ,root,root,"67,000km",67000,67000,2,4.5,8.5,6.5,6.5,4.5,8.5,8.5,"2003年式 / 2.5 25 エスパーダ / 67,000km / 徳島県",2003年式,2.5 25 エスパーダ,"67,000km",徳島県,manen
mitsubishi-diamante,ディアマンテ,root,root,"68,000km",68000,68000,1,6.9,6.9,6.9,6.9,6.9,6.9,6.9,"2000年式 / 2.5 25V / 68,000km / 千葉県",2000年式,2.5 25V,"68,000km",千葉県,manen
mitsubishi-diamante,ディアマンテ,root,root,"69,000km",69000,69000,1,4.2,4.2,4.2,4.2,4.2,4.2,4.2,"2002年式 / 2.5 25V-SE / 69,000km / 東京都",2002年式,2.5 25V-SE,"69,000km",東京都,manen
mitsubishi-diamante,ディアマンテ,root,root,7万km,70000,70000,1,5.2,5.2,5.2,5.2,5.2,5.2,5.2,1998年式 / 3.0 XE / 7万km / 千葉県,1998年式,3.0 XE,7万km,千葉県,manen
mitsubishi-diamante,ディアマンテ,root,root,"72,000km",72000,72000,1,5.7,5.7,5.7,5.7,5.7,5.7,5.7,"1999年式 / 2.5 25V-SE / 72,000km / 新潟県",1999年式,2.5 25V-SE,"72,000km",新潟県,manen
mitsubishi-diamante,ディアマンテ,root,root,"73,000km",73000,73000,1,4.4,4.4,4.4,4.4,4.4,4.4,4.4,"2004年式 / 2.5 25V / 73,000km / 群馬県",2004年式,2.5 25V,"73,000km",群馬県,manen
mitsubishi-diamante,ディアマンテ,root,root,"74,000km",74000,74000,2,4.3,4.6,4.5,4.5,4.3,4.6,4.6,"1994年式 / 3.0 30M / 74,000km / 東京都",1994年式,3.0 30M,"74,000km",東京都,manen
mitsubishi-diamante,ディアマンテ,root,root,"77,000km",77000,77000,1,4.8,4.8,4.8,4.8,4.8,4.8,4.8,"1997年式 / 3.0 SE-V / 77,000km / 福岡県",1997年式,3.0 SE-V,"77,000km",福岡県,manen
mitsubishi-diamante,ディアマンテ,root,root,"78,000km",78000,78000,1,8.8,8.8,8.8,8.8,8.8,8.8,8.8,"1995年式 / 3.0 30R-SE 4WD / 78,000km / 愛媛県",1995年式,3.0 30R-SE 4WD,"78,000km",愛媛県,manen
mitsubishi-diamante,ディアマンテ,root,root,"79,000km",79000,79000,3,3.8,8.1,5.7,5.1,3.8,8.1,8.1,"1996年式 / 2.5 25 エスパーダ / 79,000km / 千葉県",1996年式,2.5 25 エスパーダ,"79,000km",千葉県,manen
