model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
toyota-century,センチュリー,root,root,"45,000km",45000,45000,4,65.0,144.8,93.8,82.8,65.0,100.5,144.8,"2014年式 / 5.0 デュアルEMVパッケージ / 45,000km / 石川県",2014年式,5.0 デュアルEMVパッケージ,"45,000km",石川県,manen
toyota-century,センチュリー,root,root,"46,000km",46000,46000,1,107.6,107.6,107.6,107.6,107.6,107.6,107.6,"2002年式 / 5.0 デュアルEMVパッケージ / 46,000km / 大分県",2002年式,5.0 デュアルEMVパッケージ,"46,000km",大分県,manen
toyota-century,センチュリー,root,root,"47,000km",47000,47000,3,42.4,158.5,113.5,139.5,42.4,158.5,158.5,"2003年式 / 5.0 デュアルEMVパッケージ / 47,000km / 長野県",2003年式,5.0 デュアルEMVパッケージ,"47,000km",長野県,manen
toyota-century,センチュリー,root,root,"48,000km",48000,48000,2,102.4,112.1,107.2,107.2,102.4,112.1,112.1,"2004年式 / 5.0 デュアルEMVパッケージ / 48,000km / 栃木県",2004年式,5.0 デュアルEMVパッケージ,"48,000km",栃木県,manen
toyota-century,センチュリー,root,root,"49,000km",49000,49000,5,50.5,146.5,95.9,106.0,70.5,106.0,146.5,"2000年式 / 5.0 デュアルEMVパッケージ / 49,000km / 東京都",2000年式,5.0 デュアルEMVパッケージ,"49,000km",東京都,manen
toyota-century,センチュリー,root,root,5万km,50000,50000,4,45.5,120.0,75.9,69.0,59.0,79.0,120.0,2000年式 / 5.0 デュアルEMVパッケージ / 5万km / 富山県,2000年式,5.0 デュアルEMVパッケージ,5万km,富山県,manen
toyota-century,センチュリー,root,root,"51,000km",51000,51000,1,53.5,53.5,53.5,53.5,53.5,53.5,53.5,"1992年式 / 4.0 Lタイプ / 51,000km / 千葉県",1992年式,4.0 Lタイプ,"51,000km",千葉県,manen
toyota-century,センチュリー,root,root,"52,000km",52000,52000,5,19.5,150.0,80.9,86.0,63.0,86.0,150.0,"2003年式 / 5.0 デュアルEMVパッケージ / 52,000km / 宮城県",2003年式,5.0 デュアルEMVパッケージ,"52,000km",宮城県,manen
toyota-century,センチュリー,root,root,"53,000km",53000,53000,1,108.0,108.0,108.0,108.0,108.0,108.0,108.0,"2003年式 / 5.0 デュアルEMVパッケージ / 53,000km / 三重県",2003年式,5.0 デュアルEMVパッケージ,"53,000km",三重県,manen
toyota-century,センチュリー,root,root,"55,000km",55000,55000,3,46.5,170.0,111.0,116.5,46.5,170.0,170.0,"2002年式 / 5.0 デュアルEMVパッケージ / 55,000km / 鳥取県",2002年式,5.0 デュアルEMVパッケージ,"55,000km",鳥取県,manen
toyota-century,センチュリー,root,root,"56,000km",56000,56000,4,40.5,122.0,84.9,88.5,84.0,93.0,122.0,"1996年式 / 5.0 デュアルEMVパッケージ / 56,000km / 静岡県",1996年式,5.0 デュアルEMVパッケージ,"56,000km",静岡県,manen
toyota-century,センチュリー,root,root,"57,000km",57000,57000,4,50.5,91.0,71.5,72.2,60.5,84.0,91.0,"2002年式 / 5.0 デュアルEMVパッケージ / 57,000km / 鹿児島県",2002年式,5.0 デュアルEMVパッケージ,"57,000km",鹿児島県,manen
toyota-century,センチュリー,root,root,"58,000km",58000,58000,4,30.5,95.5,55.0,47.0,35.6,58.3,95.5,"1998年式 / 5.0 デュアルEMVパッケージ / 58,000km / 広島県",1998年式,5.0 デュアルEMVパッケージ,"58,000km",広島県,manen
toyota-century,センチュリー,root,root,"59,000km",59000,59000,3,42.5,159.0,101.9,104.3,42.5,159.0,159.0,"2005年式 / 5.0 デュアルEMVパッケージ / 59,000km / 石川県",2005年式,5.0 デュアルEMVパッケージ,"59,000km",石川県,manen
toyota-century,センチュリー,root,root,6万km,60000,60000,6,23.5,54.0,38.3,37.5,25.0,52.5,54.0,1998年式 / 5.0 デュアルEMVパッケージ / 6万km / 熊本県,1998年式,5.0 デュアルEMVパッケージ,6万km,熊本県,manen
toyota-century,センチュリー,root,root,"61,000km",61000,61000,6,21.4,100.0,58.0,47.5,34.5,97.0,100.0,"2002年式 / 5.0 デュアルEMVパッケージ / 61,000km / 宮崎県",2002年式,5.0 デュアルEMVパッケージ,"61,000km",宮崎県,manen
toyota-century,センチュリー,root,root,"62,000km",62000,62000,2,42.0,162.0,102.0,102.0,42.0,162.0,162.0,"2004年式 / 5.0 デュアルEMVパッケージ / 62,000km / 群馬県",2004年式,5.0 デュアルEMVパッケージ,"62,000km",群馬県,manen
toyota-century,センチュリー,root,root,"63,000km",63000,63000,3,35.0,100.2,61.1,48.0,35.0,100.2,100.2,"2003年式 / 5.0 デュアルEMVパッケージ / 63,000km / 山梨県",2003年式,5.0 デュアルEMVパッケージ,"63,000km",山梨県,manen
toyota-century,センチュリー,root,root,"64,000km",64000,64000,9,38.1,167.5,110.2,118.0,75.5,142.0,167.5,"2005年式 / 5.0 デュアルEMVパッケージ / 64,000km / 大阪府",2005年式,5.0 デュアルEMVパッケージ,"64,000km",大阪府,manen
toyota-century,センチュリー,root,root,"65,000km",65000,65000,7,30.0,156.0,77.8,53.0,39.5,118.0,156.0,"2005年式 / 5.0 デュアルEMVパッケージ / 65,000km / 高知県",2005年式,5.0 デュアルEMVパッケージ,"65,000km",高知県,manen
toyota-century,センチュリー,root,root,"66,000km",66000,66000,7,39.0,161.0,112.0,107.5,102.5,142.5,161.0,"1997年式 / 5.0 デュアルEMVパッケージ / 66,000km / 東京都",1997年式,5.0 デュアルEMVパッケージ,"66,000km",東京都,manen
toyota-century,センチュリー,root,root,"67,000km",67000,67000,1,23.1,23.1,23.1,23.1,23.1,23.1,23.1,"1991年式 / 4.0 Eタイプ / 67,000km / 広島県",1991年式,4.0 Eタイプ,"67,000km",広島県,manen
toyota-century,センチュリー,root,root,"68,000km",68000,68000,5,39.1,76.5,50.4,44.5,41.7,50.0,76.5,"2000年式 / 5.0 デュアルEMVパッケージ / 68,000km / 宮城県",2000年式,5.0 デュアルEMVパッケージ,"68,000km",宮城県,manen
toyota-century,センチュリー,root,root,"69,000km",69000,69000,4,46.0,142.5,72.7,51.0,47.8,54.3,142.5,"2004年式 / 5.0 デュアルEMVパッケージ / 69,000km / 大阪府",2004年式,5.0 デュアルEMVパッケージ,"69,000km",大阪府,manen
toyota-century,センチュリー,root,root,7万km,70000,70000,7,22.0,119.7,72.6,68.0,47.0,110.0,119.7,2003年式 / 5.0 デュアルEMVパッケージ / 7万km / 高知県,2003年式,5.0 デュアルEMVパッケージ,7万km,高知県,manen
toyota-century,センチュリー,root,root,"71,000km",71000,71000,3,33.5,90.3,65.9,74.0,33.5,90.3,90.3,"2001年式 / 5.0 デュアルEMVパッケージ / 71,000km / 熊本県",2001年式,5.0 デュアルEMVパッケージ,"71,000km",熊本県,manen
toyota-century,センチュリー,root,root,"72,000km",72000,72000,5,15.5,168.5,82.2,88.5,47.3,91.1,168.5,"2004年式 / 5.0 デュアルEMVパッケージ / 72,000km / 山梨県",2004年式,5.0 デュアルEMVパッケージ,"72,000km",山梨県,manen
toyota-century,センチュリー,root,root,"73,000km",73000,73000,6,57.0,139.0,85.0,77.0,57.0,103.2,139.0,"2004年式 / 5.0 デュアルEMVパッケージ / 73,000km / 高知県",2004年式,5.0 デュアルEMVパッケージ,"73,000km",高知県,manen
toyota-century,センチュリー,root,root,"74,000km",74000,74000,3,22.5,112.0,81.0,108.5,22.5,112.0,112.0,"1998年式 / 5.0 デュアルEMVパッケージ / 74,000km / 広島県",1998年式,5.0 デュアルEMVパッケージ,"74,000km",広島県,manen
toyota-century,センチュリー,root,root,"75,000km",75000,75000,5,40.5,136.0,79.3,48.0,44.5,127.5,136.0,"2004年式 / 5.0 デュアルEMVパッケージ / 75,000km / 福井県",2004年式,5.0 デュアルEMVパッケージ,"75,000km",福井県,manen
