model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-boon-luminas,ブーンルミナス,root,root,"174,000km",174000,174000,1,10.5,10.5,10.5,10.5,10.5,10.5,10.5,"2008年式 / 1.5 CX / 174,000km / 静岡県",2008年式,1.5 CX,"174,000km",静岡県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"176,000km",176000,176000,1,22.8,22.8,22.8,22.8,22.8,22.8,22.8,"2010年式 / 1.5 CL / 176,000km / 千葉県",2010年式,1.5 CL,"176,000km",千葉県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"178,000km",178000,178000,2,20.8,20.9,20.9,20.9,20.8,20.9,20.9,"2008年式 / 1.5 CX エアロ / 178,000km / 鳥取県",2008年式,1.5 CX エアロ,"178,000km",鳥取県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"181,000km",181000,181000,1,10.0,10.0,10.0,10.0,10.0,10.0,10.0,"2008年式 / 1.5 CL / 181,000km / 福岡県",2008年式,1.5 CL,"181,000km",福岡県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"188,000km",188000,188000,1,13.0,13.0,13.0,13.0,13.0,13.0,13.0,"2009年式 / 1.5 CX 4WD / 188,000km / 静岡県",2009年式,1.5 CX 4WD,"188,000km",静岡県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"189,000km",189000,189000,2,10.8,13.1,11.9,11.9,10.8,13.1,13.1,"2010年式 / 1.5 CX / 189,000km / 福島県",2010年式,1.5 CX,"189,000km",福島県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"191,000km",191000,191000,1,14.3,14.3,14.3,14.3,14.3,14.3,14.3,"2009年式 / 1.5 CX / 191,000km / 鹿児島県",2009年式,1.5 CX,"191,000km",鹿児島県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"195,000km",195000,195000,2,10.2,20.5,15.3,15.3,10.2,20.5,20.5,"2008年式 / 1.5 CX / 195,000km / 東京都",2008年式,1.5 CX,"195,000km",東京都,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"199,000km",199000,199000,1,12.3,12.3,12.3,12.3,12.3,12.3,12.3,"2009年式 / 1.5 CL / 199,000km / 静岡県",2009年式,1.5 CL,"199,000km",静岡県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,20万km,200000,200000,1,26.6,26.6,26.6,26.6,26.6,26.6,26.6,2010年式 / 1.5 CX エアロ / 20万km / 高知県,2010年式,1.5 CX エアロ,20万km,高知県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"202,000km",202000,202000,2,6.9,8.4,7.7,7.7,6.9,8.4,8.4,"2008年式 / 1.5 CX エアロ / 202,000km / 山口県",2008年式,1.5 CX エアロ,"202,000km",山口県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"212,000km",212000,212000,1,9.0,9.0,9.0,9.0,9.0,9.0,9.0,"2008年式 / 1.5 CX エアロ / 212,000km / 秋田県",2008年式,1.5 CX エアロ,"212,000km",秋田県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,22万km,220000,220000,1,11.7,11.7,11.7,11.7,11.7,11.7,11.7,2009年式 / 1.5 CX / 22万km / 新潟県,2009年式,1.5 CX,22万km,新潟県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"229,000km",229000,229000,1,30.0,30.0,30.0,30.0,30.0,30.0,30.0,"2009年式 / 1.5 CL / 229,000km / 福岡県",2009年式,1.5 CL,"229,000km",福岡県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"231,000km",231000,231000,1,7.8,7.8,7.8,7.8,7.8,7.8,7.8,"2010年式 / 1.5 CX エアロ / 231,000km / 熊本県",2010年式,1.5 CX エアロ,"231,000km",熊本県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"243,000km",243000,243000,1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,"2008年式 / 1.5 CX エアロ / 243,000km / 佐賀県",2008年式,1.5 CX エアロ,"243,000km",佐賀県,manen
