model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
toyota-vellfire,ヴェルファイア,root,root,"187,000km",187000,187000,1,125.9,125.9,125.9,125.9,125.9,125.9,125.9,"2015年式 / ハイブリッド 2.5 ZR E-Four 4WD / 187,000km / 長崎県",2015年式,ハイブリッド 2.5 ZR E-Four 4WD,"187,000km",長崎県,manen
toyota-vellfire,ヴェルファイア,root,root,"188,000km",188000,188000,2,28.9,35.2,32.0,32.0,28.9,35.2,35.2,"2013年式 / 2.4 Z ゴールデンアイズ / 188,000km / 滋賀県",2013年式,2.4 Z ゴールデンアイズ,"188,000km",滋賀県,manen
toyota-vellfire,ヴェルファイア,root,root,"189,000km",189000,189000,1,163.0,163.0,163.0,163.0,163.0,163.0,163.0,"2019年式 / ハイブリッド 2.5 X E-Four 4WD / 189,000km / 滋賀県",2019年式,ハイブリッド 2.5 X E-Four 4WD,"189,000km",滋賀県,manen
toyota-vellfire,ヴェルファイア,root,root,19万km,190000,190000,2,30.1,34.3,32.2,32.2,30.1,34.3,34.3,2013年式 / 2.4 Z ゴールデンアイズ / 19万km / 香川県,2013年式,2.4 Z ゴールデンアイズ,19万km,香川県,manen
toyota-vellfire,ヴェルファイア,root,root,"191,000km",191000,191000,2,39.0,41.0,40.0,40.0,39.0,41.0,41.0,"2013年式 / 3.5 Z ゴールデンアイズ / 191,000km / 岐阜県",2013年式,3.5 Z ゴールデンアイズ,"191,000km",岐阜県,manen
toyota-vellfire,ヴェルファイア,root,root,"192,000km",192000,192000,1,34.1,34.1,34.1,34.1,34.1,34.1,34.1,"2011年式 / 3.5 Z プラチナセレクションII / 192,000km / 愛知県",2011年式,3.5 Z プラチナセレクションII,"192,000km",愛知県,manen
toyota-vellfire,ヴェルファイア,root,root,"193,000km",193000,193000,3,41.6,220.5,130.8,130.2,41.6,220.5,220.5,"2019年式 / ハイブリッド 2.5 ZR Gエディション E-Four 4WD / 193,000km / 群馬県",2019年式,ハイブリッド 2.5 ZR Gエディション E-Four 4WD,"193,000km",群馬県,manen
toyota-vellfire,ヴェルファイア,root,root,"195,000km",195000,195000,1,29.2,29.2,29.2,29.2,29.2,29.2,29.2,"2011年式 / 2.4 Z Gエディション / 195,000km / 岡山県",2011年式,2.4 Z Gエディション,"195,000km",岡山県,manen
toyota-vellfire,ヴェルファイア,root,root,"196,000km",196000,196000,1,9.7,9.7,9.7,9.7,9.7,9.7,9.7,"2008年式 / 2.4 Z / 196,000km / 佐賀県",2008年式,2.4 Z,"196,000km",佐賀県,manen
toyota-vellfire,ヴェルファイア,root,root,"198,000km",198000,198000,2,10.9,23.0,16.9,16.9,10.9,23.0,23.0,"2008年式 / 2.4 X / 198,000km / 岩手県",2008年式,2.4 X,"198,000km",岩手県,manen
