model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-colt-plus,コルトプラス,root,root,"116,000km",116000,116000,6,6.3,17.3,10.0,8.8,6.3,12.2,17.3,"2010年式 / 1.5 RX / 116,000km / 山口県",2010年式,1.5 RX,"116,000km",山口県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"117,000km",117000,117000,1,5.7,5.7,5.7,5.7,5.7,5.7,5.7,"2004年式 / 1.5 ラリーアート / 117,000km / 群馬県",2004年式,1.5 ラリーアート,"117,000km",群馬県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"118,000km",118000,118000,3,9.4,14.6,12.1,12.4,9.4,14.6,14.6,"2007年式 / 1.5 RX / 118,000km / 高知県",2007年式,1.5 RX,"118,000km",高知県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"119,000km",119000,119000,1,34.0,34.0,34.0,34.0,34.0,34.0,34.0,"2009年式 / 1.5 RX / 119,000km / 東京都",2009年式,1.5 RX,"119,000km",東京都,manen
mitsubishi-colt-plus,コルトプラス,root,root,"122,000km",122000,122000,1,14.7,14.7,14.7,14.7,14.7,14.7,14.7,"2007年式 / 1.5 G / 122,000km / 長崎県",2007年式,1.5 G,"122,000km",長崎県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"123,000km",123000,123000,4,4.5,11.8,9.3,10.4,9.1,11.8,11.8,"2006年式 / 1.5 RX / 123,000km / 大阪府",2006年式,1.5 RX,"123,000km",大阪府,manen
mitsubishi-colt-plus,コルトプラス,root,root,"124,000km",124000,124000,4,5.3,8.5,7.1,7.2,6.7,7.8,8.5,"2004年式 / 1.5 スポーツ / 124,000km / 静岡県",2004年式,1.5 スポーツ,"124,000km",静岡県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"125,000km",125000,125000,3,8.5,23.4,16.1,16.3,8.5,23.4,23.4,"2010年式 / 1.3 クールベリー / 125,000km / 和歌山県",2010年式,1.3 クールベリー,"125,000km",和歌山県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"126,000km",126000,126000,1,20.0,20.0,20.0,20.0,20.0,20.0,20.0,"2007年式 / 1.5 RX / 126,000km / 神奈川県",2007年式,1.5 RX,"126,000km",神奈川県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"127,000km",127000,127000,3,4.4,10.5,6.7,5.3,4.4,10.5,10.5,"2011年式 / 1.3 ベリー / 127,000km / 静岡県",2011年式,1.3 ベリー,"127,000km",静岡県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"128,000km",128000,128000,1,3.8,3.8,3.8,3.8,3.8,3.8,3.8,"2003年式 / 1.5 ラリーアート / 128,000km / 千葉県",2003年式,1.5 ラリーアート,"128,000km",千葉県,manen
mitsubishi-colt-plus,コルトプラス,root,root,13万km,130000,130000,3,4.2,9.0,6.0,4.8,4.2,9.0,9.0,2009年式 / 1.3 クールベリー / 13万km / 愛知県,2009年式,1.3 クールベリー,13万km,愛知県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"131,000km",131000,131000,2,12.1,12.9,12.5,12.5,12.1,12.9,12.9,"2007年式 / 1.5 ラリーアート / 131,000km / 埼玉県",2007年式,1.5 ラリーアート,"131,000km",埼玉県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"133,000km",133000,133000,3,6.0,14.5,9.0,6.6,6.0,14.5,14.5,"2010年式 / 1.5 RX 4WD / 133,000km / 島根県",2010年式,1.5 RX 4WD,"133,000km",島根県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"138,000km",138000,138000,4,5.0,15.0,8.8,7.7,6.6,8.7,15.0,"2011年式 / 1.3 クールベリー 4WD / 138,000km / 宮崎県",2011年式,1.3 クールベリー 4WD,"138,000km",宮崎県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"139,000km",139000,139000,1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,"2009年式 / 1.5 RX / 139,000km / 岐阜県",2009年式,1.5 RX,"139,000km",岐阜県,manen
mitsubishi-colt-plus,コルトプラス,root,root,14万km,140000,140000,3,9.1,9.8,9.6,9.8,9.1,9.8,9.8,2011年式 / 1.3 クールベリー / 14万km / 青森県,2011年式,1.3 クールベリー,14万km,青森県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"141,000km",141000,141000,2,4.5,7.2,5.8,5.8,4.5,7.2,7.2,"2009年式 / 1.5 RX / 141,000km / 茨城県",2009年式,1.5 RX,"141,000km",茨城県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"142,000km",142000,142000,1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,"2007年式 / 1.5 ラリーアート / 142,000km / 鳥取県",2007年式,1.5 ラリーアート,"142,000km",鳥取県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"144,000km",144000,144000,4,5.7,13.8,10.9,12.0,12.0,12.0,13.8,"2010年式 / 1.5 RX / 144,000km / 千葉県",2010年式,1.5 RX,"144,000km",千葉県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"145,000km",145000,145000,2,5.7,15.1,10.4,10.4,5.7,15.1,15.1,"2005年式 / 1.5 ラリーアート / 145,000km / 滋賀県",2005年式,1.5 ラリーアート,"145,000km",滋賀県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"148,000km",148000,148000,3,5.7,15.9,12.4,15.7,5.7,15.9,15.9,"2010年式 / 1.3 クールベリー / 148,000km / 群馬県",2010年式,1.3 クールベリー,"148,000km",群馬県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"149,000km",149000,149000,1,7.8,7.8,7.8,7.8,7.8,7.8,7.8,"2006年式 / 1.5 ラリーアート / 149,000km / 新潟県",2006年式,1.5 ラリーアート,"149,000km",新潟県,manen
mitsubishi-colt-plus,コルトプラス,root,root,15万km,150000,150000,1,18.4,18.4,18.4,18.4,18.4,18.4,18.4,2011年式 / 1.5 RX / 15万km / 福井県,2011年式,1.5 RX,15万km,福井県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"151,000km",151000,151000,1,12.7,12.7,12.7,12.7,12.7,12.7,12.7,"2008年式 / 1.5 RX / 151,000km / 石川県",2008年式,1.5 RX,"151,000km",石川県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"153,000km",153000,153000,1,33.7,33.7,33.7,33.7,33.7,33.7,33.7,"2010年式 / 1.5 RX / 153,000km / 香川県",2010年式,1.5 RX,"153,000km",香川県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"156,000km",156000,156000,3,4.2,14.6,9.2,8.8,4.2,14.6,14.6,"2008年式 / 1.5 RX / 156,000km / 宮崎県",2008年式,1.5 RX,"156,000km",宮崎県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"158,000km",158000,158000,1,11.0,11.0,11.0,11.0,11.0,11.0,11.0,"2006年式 / 1.5 M / 158,000km / 石川県",2006年式,1.5 M,"158,000km",石川県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"159,000km",159000,159000,1,17.2,17.2,17.2,17.2,17.2,17.2,17.2,"2011年式 / 1.3 クールベリー / 159,000km / 奈良県",2011年式,1.3 クールベリー,"159,000km",奈良県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"161,000km",161000,161000,1,7.9,7.9,7.9,7.9,7.9,7.9,7.9,"2006年式 / 1.5 ラリーアート / 161,000km / 兵庫県",2006年式,1.5 ラリーアート,"161,000km",兵庫県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"162,000km",162000,162000,1,10.8,10.8,10.8,10.8,10.8,10.8,10.8,"2011年式 / 1.3 ベリー / 162,000km / 兵庫県",2011年式,1.3 ベリー,"162,000km",兵庫県,manen
mitsubishi-colt-plus,コルトプラス,root,root,17万km,170000,170000,1,5.6,5.6,5.6,5.6,5.6,5.6,5.6,2004年式 / 1.5 ラリーアート / 17万km / 愛知県,2004年式,1.5 ラリーアート,17万km,愛知県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"173,000km",173000,173000,2,3.6,3.6,3.6,3.6,3.6,3.6,3.6,"2004年式 / 1.5 ラリーアート / 173,000km / 青森県",2004年式,1.5 ラリーアート,"173,000km",青森県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"179,000km",179000,179000,1,6.9,6.9,6.9,6.9,6.9,6.9,6.9,"2010年式 / 1.3 ベリー / 179,000km / 神奈川県",2010年式,1.3 ベリー,"179,000km",神奈川県,manen
mitsubishi-colt-plus,コルトプラス,root,root,18万km,180000,180000,1,18.2,18.2,18.2,18.2,18.2,18.2,18.2,2011年式 / 1.3 クールベリー / 18万km / 京都府,2011年式,1.3 クールベリー,18万km,京都府,manen
mitsubishi-colt-plus,コルトプラス,root,root,"182,000km",182000,182000,1,7.2,7.2,7.2,7.2,7.2,7.2,7.2,"2004年式 / 1.5 ラリーアート / 182,000km / 岐阜県",2004年式,1.5 ラリーアート,"182,000km",岐阜県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"197,000km",197000,197000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2006年式 / 1.5 M CD / 197,000km / 静岡県",2006年式,1.5 M CD,"197,000km",静岡県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"202,000km",202000,202000,2,3.6,4.9,4.2,4.2,3.6,4.9,4.9,"2006年式 / 1.5 M / 202,000km / 石川県",2006年式,1.5 M,"202,000km",石川県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"211,000km",211000,211000,1,5.7,5.7,5.7,5.7,5.7,5.7,5.7,"2006年式 / 1.5 ラリーアート / 211,000km / 神奈川県",2006年式,1.5 ラリーアート,"211,000km",神奈川県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"213,000km",213000,213000,1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,"2009年式 / 1.5 RX / 213,000km / 青森県",2009年式,1.5 RX,"213,000km",青森県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"222,000km",222000,222000,1,6.3,6.3,6.3,6.3,6.3,6.3,6.3,"2009年式 / 1.3 クールベリー 4WD / 222,000km / 茨城県",2009年式,1.3 クールベリー 4WD,"222,000km",茨城県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"243,000km",243000,243000,1,17.2,17.2,17.2,17.2,17.2,17.2,17.2,"2010年式 / 1.5 RX / 243,000km / 福島県",2010年式,1.5 RX,"243,000km",福島県,manen
