model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
nissan-presage,プレサージュ,root,root,"148,000km",148000,148000,4,5.2,19.9,11.7,10.8,9.7,12.0,19.9,"2001年式 / 3.0 CII クルージング / 148,000km / 鳥取県",2001年式,3.0 CII クルージング,"148,000km",鳥取県,manen
nissan-presage,プレサージュ,root,root,"149,000km",149000,149000,6,6.0,12.6,10.1,10.5,8.6,12.3,12.6,"2008年式 / 3.5 350ハイウェイスター / 149,000km / 長野県",2008年式,3.5 350ハイウェイスター,"149,000km",長野県,manen
nissan-presage,プレサージュ,root,root,15万km,150000,150000,1,12.7,12.7,12.7,12.7,12.7,12.7,12.7,2005年式 / 2.5 250ライダー 4WD / 15万km / 徳島県,2005年式,2.5 250ライダー 4WD,15万km,徳島県,manen
nissan-presage,プレサージュ,root,root,"151,000km",151000,151000,1,14.6,14.6,14.6,14.6,14.6,14.6,14.6,"2003年式 / 2.5 V / 151,000km / 静岡県",2003年式,2.5 V,"151,000km",静岡県,manen
nissan-presage,プレサージュ,root,root,"152,000km",152000,152000,5,9.7,16.2,11.9,11.1,10.9,11.7,16.2,"2006年式 / 2.5 250ハイウェイスター / 152,000km / 大分県",2006年式,2.5 250ハイウェイスター,"152,000km",大分県,manen
nissan-presage,プレサージュ,root,root,"153,000km",153000,153000,2,9.2,11.7,10.4,10.4,9.2,11.7,11.7,"2009年式 / 2.5 250ライダーS / 153,000km / 石川県",2009年式,2.5 250ライダーS,"153,000km",石川県,manen
nissan-presage,プレサージュ,root,root,"154,000km",154000,154000,7,5.1,14.4,8.4,8.3,6.6,9.6,14.4,"2006年式 / 2.5 250ハイウェイスター / 154,000km / 和歌山県",2006年式,2.5 250ハイウェイスター,"154,000km",和歌山県,manen
nissan-presage,プレサージュ,root,root,"155,000km",155000,155000,3,6.3,12.7,10.2,11.5,6.3,12.7,12.7,"2006年式 / 2.5 250ハイウェイスター / 155,000km / 兵庫県",2006年式,2.5 250ハイウェイスター,"155,000km",兵庫県,manen
nissan-presage,プレサージュ,root,root,"156,000km",156000,156000,2,11.0,11.4,11.2,11.2,11.0,11.4,11.4,"2007年式 / 2.5 X / 156,000km / 沖縄県",2007年式,2.5 X,"156,000km",沖縄県,manen
nissan-presage,プレサージュ,root,root,"157,000km",157000,157000,5,11.1,15.4,12.7,12.3,12.0,12.9,15.4,"2008年式 / 2.5 ハイウェイスター / 157,000km / 東京都",2008年式,2.5 ハイウェイスター,"157,000km",東京都,manen
nissan-presage,プレサージュ,root,root,"158,000km",158000,158000,6,5.8,15.7,10.2,10.8,5.8,12.4,15.7,"2007年式 / 2.5 250ハイウェイスター J / 158,000km / 埼玉県",2007年式,2.5 250ハイウェイスター J,"158,000km",埼玉県,manen
nissan-presage,プレサージュ,root,root,"159,000km",159000,159000,3,5.3,15.5,8.9,5.8,5.3,15.5,15.5,"2007年式 / 2.5 250ハイウェイスター / 159,000km / 栃木県",2007年式,2.5 250ハイウェイスター,"159,000km",栃木県,manen
nissan-presage,プレサージュ,root,root,16万km,160000,160000,4,5.3,13.1,10.3,11.5,10.0,13.0,13.1,2005年式 / 2.5 250ライダーS / 16万km / 島根県,2005年式,2.5 250ライダーS,16万km,島根県,manen
nissan-presage,プレサージュ,root,root,"161,000km",161000,161000,4,5.1,5.9,5.6,5.7,5.4,5.9,5.9,"2001年式 / 3.0 CIII / 161,000km / 岡山県",2001年式,3.0 CIII,"161,000km",岡山県,manen
nissan-presage,プレサージュ,root,root,"162,000km",162000,162000,2,8.7,13.4,11.1,11.1,8.7,13.4,13.4,"2006年式 / 2.5 250ハイウェイスター / 162,000km / 大分県",2006年式,2.5 250ハイウェイスター,"162,000km",大分県,manen
nissan-presage,プレサージュ,root,root,"163,000km",163000,163000,1,13.7,13.7,13.7,13.7,13.7,13.7,13.7,"2008年式 / 2.5 250ハイウェイスター / 163,000km / 徳島県",2008年式,2.5 250ハイウェイスター,"163,000km",徳島県,manen
nissan-presage,プレサージュ,root,root,"164,000km",164000,164000,3,8.6,18.3,11.8,8.6,8.6,18.3,18.3,"2007年式 / 3.5 350ハイウェイスター / 164,000km / 京都府",2007年式,3.5 350ハイウェイスター,"164,000km",京都府,manen
nissan-presage,プレサージュ,root,root,"165,000km",165000,165000,1,9.6,9.6,9.6,9.6,9.6,9.6,9.6,"2006年式 / 2.5 250ハイウェイスター 4WD / 165,000km / 山梨県",2006年式,2.5 250ハイウェイスター 4WD,"165,000km",山梨県,manen
nissan-presage,プレサージュ,root,root,"166,000km",166000,166000,5,10.0,19.5,15.5,16.3,12.0,19.5,19.5,"2003年式 / 3.5 X 4WD / 166,000km / 神奈川県",2003年式,3.5 X 4WD,"166,000km",神奈川県,manen
nissan-presage,プレサージュ,root,root,"167,000km",167000,167000,2,5.0,6.0,5.5,5.5,5.0,6.0,6.0,"2003年式 / 2.5 V / 167,000km / 福井県",2003年式,2.5 V,"167,000km",福井県,manen
nissan-presage,プレサージュ,root,root,"168,000km",168000,168000,1,12.6,12.6,12.6,12.6,12.6,12.6,12.6,"2006年式 / 2.5 250XL / 168,000km / 鹿児島県",2006年式,2.5 250XL,"168,000km",鹿児島県,manen
nissan-presage,プレサージュ,root,root,"169,000km",169000,169000,4,10.2,14.7,12.8,13.1,12.3,13.8,14.7,"2006年式 / 3.5 ライダーS / 169,000km / 奈良県",2006年式,3.5 ライダーS,"169,000km",奈良県,manen
nissan-presage,プレサージュ,root,root,17万km,170000,170000,4,6.0,13.5,10.7,11.6,11.1,12.0,13.5,2007年式 / 3.5 350ハイウェイスター / 17万km / 群馬県,2007年式,3.5 350ハイウェイスター,17万km,群馬県,manen
nissan-presage,プレサージュ,root,root,"171,000km",171000,171000,3,8.5,9.9,9.1,8.8,8.5,9.9,9.9,"1999年式 / 2.4 CII / 171,000km / 京都府",1999年式,2.4 CII,"171,000km",京都府,manen
nissan-presage,プレサージュ,root,root,"172,000km",172000,172000,2,9.9,20.4,15.2,15.2,9.9,20.4,20.4,"2004年式 / 3.5 X 4WD / 172,000km / 群馬県",2004年式,3.5 X 4WD,"172,000km",群馬県,manen
nissan-presage,プレサージュ,root,root,"173,000km",173000,173000,2,6.8,12.2,9.5,9.5,6.8,12.2,12.2,"2008年式 / 2.5 250ハイウェイスター / 173,000km / 山口県",2008年式,2.5 250ハイウェイスター,"173,000km",山口県,manen
nissan-presage,プレサージュ,root,root,"174,000km",174000,174000,3,6.3,22.6,12.9,9.8,6.3,22.6,22.6,"2007年式 / 3.5 350ハイウェイスター / 174,000km / 岩手県",2007年式,3.5 350ハイウェイスター,"174,000km",岩手県,manen
nissan-presage,プレサージュ,root,root,"175,000km",175000,175000,3,5.6,10.5,7.3,5.8,5.6,10.5,10.5,"2007年式 / 2.5 250XL / 175,000km / 奈良県",2007年式,2.5 250XL,"175,000km",奈良県,manen
