model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-brz,BRZ,root,root,"17,000km",17000,17000,8,180.5,295.5,228.8,234.5,198.5,242.0,295.5,"2018年式 / 2.0 STI スポーツ クールグレー カーキエディション / 17,000km / 長崎県",2018年式,2.0 STI スポーツ クールグレー カーキエディション,"17,000km",長崎県,manen
subaru-brz,BRZ,root,root,"18,000km",18000,18000,10,166.0,252.6,221.9,230.1,214.7,240.1,252.6,"2023年式 / 2.4 S / 18,000km / 大分県",2023年式,2.4 S,"18,000km",大分県,manen
subaru-brz,BRZ,root,root,"19,000km",19000,19000,8,194.5,271.3,235.0,238.0,220.3,244.7,271.3,"2022年式 / 2.4 S / 19,000km / 奈良県",2022年式,2.4 S,"19,000km",奈良県,manen
subaru-brz,BRZ,root,root,2万km,20000,20000,10,123.6,282.0,214.4,214.9,183.1,267.2,282.0,2022年式 / 2.4 S / 2万km / 秋田県,2022年式,2.4 S,2万km,秋田県,manen
subaru-brz,BRZ,root,root,"21,000km",21000,21000,8,139.0,239.0,196.0,198.2,192.5,204.5,239.0,"2021年式 / 2.4 S / 21,000km / 岩手県",2021年式,2.4 S,"21,000km",岩手県,manen
subaru-brz,BRZ,root,root,"22,000km",22000,22000,8,130.5,239.2,198.5,208.0,168.0,233.0,239.2,"2021年式 / 2.4 S / 22,000km / 沖縄県",2021年式,2.4 S,"22,000km",沖縄県,manen
subaru-brz,BRZ,root,root,"23,000km",23000,23000,6,112.3,237.0,209.9,229.8,216.5,234.0,237.0,"2021年式 / 2.4 S / 23,000km / 鳥取県",2021年式,2.4 S,"23,000km",鳥取県,manen
subaru-brz,BRZ,root,root,"24,000km",24000,24000,9,114.3,286.5,214.2,216.2,198.7,239.0,286.5,"2024年式 / 2.4 STI スポーツ / 24,000km / 滋賀県",2024年式,2.4 STI スポーツ,"24,000km",滋賀県,manen
subaru-brz,BRZ,root,root,"25,000km",25000,25000,7,155.5,231.5,209.4,220.0,218.0,227.8,231.5,"2021年式 / 2.4 S / 25,000km / 岡山県",2021年式,2.4 S,"25,000km",岡山県,manen
subaru-brz,BRZ,root,root,"26,000km",26000,26000,8,203.5,261.0,228.8,228.4,221.0,236.0,261.0,"2020年式 / 2.0 STI スポーツ / 26,000km / 栃木県",2020年式,2.0 STI スポーツ,"26,000km",栃木県,manen
subaru-brz,BRZ,root,root,"27,000km",27000,27000,13,148.0,253.5,221.9,239.5,204.2,242.5,253.5,"2021年式 / 2.4 S / 27,000km / 栃木県",2021年式,2.4 S,"27,000km",栃木県,manen
subaru-brz,BRZ,root,root,"28,000km",28000,28000,6,62.8,245.5,189.2,214.2,171.0,227.5,245.5,"2020年式 / 2.0 STI スポーツ / 28,000km / 宮城県",2020年式,2.0 STI スポーツ,"28,000km",宮城県,manen
subaru-brz,BRZ,root,root,"29,000km",29000,29000,13,119.5,265.0,200.0,198.5,173.5,225.0,265.0,"2022年式 / 2.4 S / 29,000km / 富山県",2022年式,2.4 S,"29,000km",富山県,manen
subaru-brz,BRZ,root,root,3万km,30000,30000,5,170.5,268.5,213.1,204.5,185.5,236.5,268.5,2021年式 / 2.4 S / 3万km / 鹿児島県,2021年式,2.4 S,3万km,鹿児島県,manen
subaru-brz,BRZ,root,root,"31,000km",31000,31000,5,131.0,249.5,197.6,204.5,178.0,225.0,249.5,"2022年式 / 2.4 S / 31,000km / 大阪府",2022年式,2.4 S,"31,000km",大阪府,manen
subaru-brz,BRZ,root,root,"32,000km",32000,32000,12,67.4,244.5,192.3,199.6,174.8,233.5,244.5,"2018年式 / 2.0 STI スポーツ / 32,000km / 香川県",2018年式,2.0 STI スポーツ,"32,000km",香川県,manen
subaru-brz,BRZ,root,root,"33,000km",33000,33000,9,77.0,236.5,189.0,191.0,187.1,229.0,236.5,"2017年式 / 2.0 STI スポーツ / 33,000km / 千葉県",2017年式,2.0 STI スポーツ,"33,000km",千葉県,manen
subaru-brz,BRZ,root,root,"34,000km",34000,34000,8,93.1,231.0,163.3,170.7,149.5,187.5,231.0,"2021年式 / 2.4 S / 34,000km / 鹿児島県",2021年式,2.4 S,"34,000km",鹿児島県,manen
subaru-brz,BRZ,root,root,"35,000km",35000,35000,9,65.9,249.5,157.1,151.5,113.5,208.0,249.5,"2021年式 / 2.4 S / 35,000km / 三重県",2021年式,2.4 S,"35,000km",三重県,manen
subaru-brz,BRZ,root,root,"36,000km",36000,36000,9,124.1,261.5,201.6,230.0,161.4,242.0,261.5,"2017年式 / 2.0 GT / 36,000km / 新潟県",2017年式,2.0 GT,"36,000km",新潟県,manen
subaru-brz,BRZ,root,root,"37,000km",37000,37000,15,10.0,219.0,140.8,139.5,125.5,173.6,219.0,"2019年式 / 2.0 STI スポーツ / 37,000km / 岐阜県",2019年式,2.0 STI スポーツ,"37,000km",岐阜県,manen
subaru-brz,BRZ,root,root,"38,000km",38000,38000,8,104.8,240.0,172.5,180.2,122.9,216.5,240.0,"2019年式 / 2.0 STI スポーツ / 38,000km / 茨城県",2019年式,2.0 STI スポーツ,"38,000km",茨城県,manen
subaru-brz,BRZ,root,root,"39,000km",39000,39000,2,221.2,228.0,224.6,224.6,221.2,228.0,228.0,"2021年式 / 2.4 S / 39,000km / 長野県",2021年式,2.4 S,"39,000km",長野県,manen
subaru-brz,BRZ,root,root,4万km,40000,40000,12,88.0,263.9,172.8,167.8,129.5,224.5,263.9,2022年式 / 2.4 R / 4万km / 神奈川県,2022年式,2.4 R,4万km,神奈川県,manen
subaru-brz,BRZ,root,root,"41,000km",41000,41000,13,97.7,251.0,148.9,141.3,117.1,161.5,251.0,"2020年式 / 2.0 STI スポーツ / 41,000km / 宮城県",2020年式,2.0 STI スポーツ,"41,000km",宮城県,manen
subaru-brz,BRZ,root,root,"42,000km",42000,42000,10,58.5,228.3,144.6,123.8,106.5,205.0,228.3,"2021年式 / 2.4 S / 42,000km / 長野県",2021年式,2.4 S,"42,000km",長野県,manen
subaru-brz,BRZ,root,root,"43,000km",43000,43000,5,137.0,221.5,174.5,166.0,151.5,196.5,221.5,"2020年式 / 2.0 STI スポーツ / 43,000km / 島根県",2020年式,2.0 STI スポーツ,"43,000km",島根県,manen
subaru-brz,BRZ,root,root,"44,000km",44000,44000,13,113.0,203.5,162.3,177.0,129.9,185.0,203.5,"2016年式 / 2.0 GT / 44,000km / 福島県",2016年式,2.0 GT,"44,000km",福島県,manen
subaru-brz,BRZ,root,root,"45,000km",45000,45000,8,40.5,259.5,169.1,193.5,177.5,200.0,259.5,"2019年式 / 2.0 STI スポーツ / 45,000km / 奈良県",2019年式,2.0 STI スポーツ,"45,000km",奈良県,manen
subaru-brz,BRZ,root,root,"46,000km",46000,46000,8,102.3,174.0,140.7,142.2,121.0,160.6,174.0,"2022年式 / 2.4 S / 46,000km / 福島県",2022年式,2.4 S,"46,000km",福島県,manen
subaru-brz,BRZ,root,root,"47,000km",47000,47000,6,140.0,171.0,156.5,158.5,144.9,166.0,171.0,"2014年式 / 2.0 tS / 47,000km / 静岡県",2014年式,2.0 tS,"47,000km",静岡県,manen
subaru-brz,BRZ,root,root,"48,000km",48000,48000,7,90.0,222.5,145.1,142.5,106.0,172.0,222.5,"2021年式 / 2.4 R / 48,000km / 茨城県",2021年式,2.4 R,"48,000km",茨城県,manen
subaru-brz,BRZ,root,root,"49,000km",49000,49000,7,115.0,218.5,168.4,168.4,150.0,189.0,218.5,"2017年式 / 2.0 STI スポーツ / 49,000km / 福島県",2017年式,2.0 STI スポーツ,"49,000km",福島県,manen
