model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"59,000km",59000,59000,1,45.3,45.3,45.3,45.3,45.3,45.3,45.3,"2001年式 / 3.0 20thアニバーサリーリミテッド ハイルーフ 4WD / 59,000km / 埼玉県",2001年式,3.0 20thアニバーサリーリミテッド ハイルーフ 4WD,"59,000km",埼玉県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,6万km,60000,60000,4,15.1,62.0,39.4,40.1,34.4,45.9,62.0,2004年式 / 3.0 アクティブフィールドエディション ハイルーフ 4WD / 6万km / 長崎県,2004年式,3.0 アクティブフィールドエディション ハイルーフ 4WD,6万km,長崎県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"61,000km",61000,61000,2,20.1,25.2,22.6,22.6,20.1,25.2,25.2,"2004年式 / 3.0 シャモニー ハイルーフ 4WD / 61,000km / 鳥取県",2004年式,3.0 シャモニー ハイルーフ 4WD,"61,000km",鳥取県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"62,000km",62000,62000,2,8.6,32.5,20.6,20.6,8.6,32.5,32.5,"1999年式 / 3.0 XR ツインサンルーフ 4WD / 62,000km / 山口県",1999年式,3.0 XR ツインサンルーフ 4WD,"62,000km",山口県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"63,000km",63000,63000,1,35.0,35.0,35.0,35.0,35.0,35.0,35.0,"1997年式 / 2.4 XG エアロルーフ 4WD / 63,000km / 滋賀県",1997年式,2.4 XG エアロルーフ 4WD,"63,000km",滋賀県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"64,000km",64000,64000,5,20.0,37.3,26.8,24.3,20.0,32.5,37.3,"2003年式 / 3.0 シャモニー ハイルーフ 4WD / 64,000km / 静岡県",2003年式,3.0 シャモニー ハイルーフ 4WD,"64,000km",静岡県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"65,000km",65000,65000,4,19.3,57.3,37.2,36.1,29.3,43.0,57.3,"1996年式 / 2.8 ジャスパー ハイルーフ ディーゼル 4WD / 65,000km / 島根県",1996年式,2.8 ジャスパー ハイルーフ ディーゼル 4WD,"65,000km",島根県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"66,000km",66000,66000,3,52.0,60.0,56.3,57.0,52.0,60.0,60.0,"2005年式 / 3.0 シャモニー ハイルーフ 4WD / 66,000km / 山梨県",2005年式,3.0 シャモニー ハイルーフ 4WD,"66,000km",山梨県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"67,000km",67000,67000,2,22.3,47.0,34.6,34.6,22.3,47.0,47.0,"2004年式 / 3.0 シャモニー ハイルーフ 4WD / 67,000km / 岐阜県",2004年式,3.0 シャモニー ハイルーフ 4WD,"67,000km",岐阜県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"68,000km",68000,68000,6,41.1,67.5,49.0,46.5,41.1,51.6,67.5,"1993年式 / 3.0 スーパーエクシード クリスタルライトルーフ 4WD / 68,000km / 宮城県",1993年式,3.0 スーパーエクシード クリスタルライトルーフ 4WD,"68,000km",宮城県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,7万km,70000,70000,1,31.9,31.9,31.9,31.9,31.9,31.9,31.9,2002年式 / 3.0 シャモニー ハイルーフ 4WD / 7万km / 京都府,2002年式,3.0 シャモニー ハイルーフ 4WD,7万km,京都府,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"72,000km",72000,72000,2,30.9,45.1,38.0,38.0,30.9,45.1,45.1,"2005年式 / 3.0 アクティブフィールドエディション ハイルーフ 4WD / 72,000km / 青森県",2005年式,3.0 アクティブフィールドエディション ハイルーフ 4WD,"72,000km",青森県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"73,000km",73000,73000,1,54.9,54.9,54.9,54.9,54.9,54.9,54.9,"2003年式 / 3.0 シャモニー ハイルーフ 4WD / 73,000km / 山形県",2003年式,3.0 シャモニー ハイルーフ 4WD,"73,000km",山形県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"74,000km",74000,74000,4,25.5,63.4,38.9,33.3,25.5,41.1,63.4,"2002年式 / 3.0 シャモニー ハイルーフ 4WD / 74,000km / 石川県",2002年式,3.0 シャモニー ハイルーフ 4WD,"74,000km",石川県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"75,000km",75000,75000,5,18.3,61.3,30.5,19.5,19.0,34.3,61.3,"2004年式 / 3.0 シャモニー ハイルーフ 4WD / 75,000km / 埼玉県",2004年式,3.0 シャモニー ハイルーフ 4WD,"75,000km",埼玉県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"76,000km",76000,76000,5,15.0,46.2,30.2,30.9,23.1,36.0,46.2,"2005年式 / 3.0 シャモニー エアロルーフ 4WD / 76,000km / 愛媛県",2005年式,3.0 シャモニー エアロルーフ 4WD,"76,000km",愛媛県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"77,000km",77000,77000,2,18.9,25.0,21.9,21.9,18.9,25.0,25.0,"2002年式 / 3.0 シャモニー ハイルーフ 4WD / 77,000km / 三重県",2002年式,3.0 シャモニー ハイルーフ 4WD,"77,000km",三重県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"78,000km",78000,78000,6,11.3,63.5,32.7,22.5,14.7,61.5,63.5,"2004年式 / 3.0 シャモニー ハイルーフ 4WD / 78,000km / 新潟県",2004年式,3.0 シャモニー ハイルーフ 4WD,"78,000km",新潟県,manen
