model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
nissan-skyline,スカイライン,root,root,"142,000km",142000,142000,3,41.0,75.5,55.9,51.2,41.0,75.5,75.5,"2001年式 / 2.0 GT / 142,000km / 宮崎県",2001年式,2.0 GT,"142,000km",宮崎県,manen
nissan-skyline,スカイライン,root,root,"143,000km",143000,143000,3,40.8,60.0,47.2,40.8,40.8,60.0,60.0,"2018年式 / 3.5 350GT FOUR ハイブリッド タイプSP / 143,000km / 佐賀県",2018年式,3.5 350GT FOUR ハイブリッド タイプSP,"143,000km",佐賀県,manen
nissan-skyline,スカイライン,root,root,"144,000km",144000,144000,5,22.1,66.0,33.7,24.8,24.8,31.0,66.0,"2017年式 / 3.5 350GT ハイブリッド タイプSP 60th リミテッド / 144,000km / 京都府",2017年式,3.5 350GT ハイブリッド タイプSP 60th リミテッド,"144,000km",京都府,manen
nissan-skyline,スカイライン,root,root,"145,000km",145000,145000,2,20.5,238.2,129.3,129.3,20.5,238.2,238.2,"2019年式 / 3.0 400R / 145,000km / 神奈川県",2019年式,3.0 400R,"145,000km",神奈川県,manen
nissan-skyline,スカイライン,root,root,"146,000km",146000,146000,3,30.0,56.2,42.2,40.5,30.0,56.2,56.2,"1998年式 / 2.5 25GT-X / 146,000km / 岐阜県",1998年式,2.5 25GT-X,"146,000km",岐阜県,manen
nissan-skyline,スカイライン,root,root,"147,000km",147000,147000,2,30.6,30.6,30.6,30.6,30.6,30.6,30.6,"2014年式 / 2.0 200GT-t タイプP / 147,000km / 島根県",2014年式,2.0 200GT-t タイプP,"147,000km",島根県,manen
nissan-skyline,スカイライン,root,root,"148,000km",148000,148000,5,30.6,235.0,135.2,186.5,37.4,186.5,235.0,"2001年式 / 2.5 25GT ターボ / 148,000km / 大分県",2001年式,2.5 25GT ターボ,"148,000km",大分県,manen
nissan-skyline,スカイライン,root,root,"149,000km",149000,149000,2,28.3,208.5,118.4,118.4,28.3,208.5,208.5,"1999年式 / 2.5 25GT ターボ / 149,000km / 高知県",1999年式,2.5 25GT ターボ,"149,000km",高知県,manen
nissan-skyline,スカイライン,root,root,15万km,150000,150000,3,27.3,118.8,61.2,37.4,27.3,118.8,118.8,1999年式 / 2.5 25GT-V / 15万km / 岐阜県,1999年式,2.5 25GT-V,15万km,岐阜県,manen
nissan-skyline,スカイライン,root,root,"151,000km",151000,151000,5,22.6,43.2,34.8,42.5,22.6,43.0,43.2,"2017年式 / 2.0 200GT-t タイプP / 151,000km / 大阪府",2017年式,2.0 200GT-t タイプP,"151,000km",大阪府,manen
nissan-skyline,スカイライン,root,root,"152,000km",152000,152000,5,25.5,72.5,43.8,42.3,36.4,42.3,72.5,"2018年式 / 3.5 ハイブリッド GT タイプSP 4WD / 152,000km / 愛知県",2018年式,3.5 ハイブリッド GT タイプSP 4WD,"152,000km",愛知県,manen
nissan-skyline,スカイライン,root,root,"153,000km",153000,153000,4,5.0,67.0,34.9,33.7,32.5,34.9,67.0,"2001年式 / 2.0 GT スペシャルエディション / 153,000km / 高知県",2001年式,2.0 GT スペシャルエディション,"153,000km",高知県,manen
nissan-skyline,スカイライン,root,root,"154,000km",154000,154000,2,33.0,54.5,43.8,43.8,33.0,54.5,54.5,"2017年式 / 3.5 350GT タイプSP / 154,000km / 茨城県",2017年式,3.5 350GT タイプSP,"154,000km",茨城県,manen
nissan-skyline,スカイライン,root,root,"156,000km",156000,156000,1,29.0,29.0,29.0,29.0,29.0,29.0,29.0,"2014年式 / 3.5 350GT FOUR ハイブリッド タイプSP / 156,000km / 三重県",2014年式,3.5 350GT FOUR ハイブリッド タイプSP,"156,000km",三重県,manen
nissan-skyline,スカイライン,root,root,"157,000km",157000,157000,1,173.5,173.5,173.5,173.5,173.5,173.5,173.5,"2020年式 / 3.0 400R / 157,000km / 岐阜県",2020年式,3.0 400R,"157,000km",岐阜県,manen
nissan-skyline,スカイライン,root,root,"158,000km",158000,158000,3,33.5,49.7,38.9,33.5,33.5,49.7,49.7,"2017年式 / 3.5 350GT FOUR ハイブリッド / 158,000km / 熊本県",2017年式,3.5 350GT FOUR ハイブリッド,"158,000km",熊本県,manen
nissan-skyline,スカイライン,root,root,"159,000km",159000,159000,2,22.4,38.5,30.4,30.4,22.4,38.5,38.5,"2014年式 / 3.5 350GT ハイブリッド タイプSP / 159,000km / 愛知県",2014年式,3.5 350GT ハイブリッド タイプSP,"159,000km",愛知県,manen
nissan-skyline,スカイライン,root,root,16万km,160000,160000,3,19.6,36.4,29.8,33.5,19.6,36.4,36.4,2015年式 / 2.0 200GT-t タイプSP / 16万km / 京都府,2015年式,2.0 200GT-t タイプSP,16万km,京都府,manen
nissan-skyline,スカイライン,root,root,"161,000km",161000,161000,2,74.6,98.7,86.7,86.7,74.6,98.7,98.7,"1998年式 / 2.0 GT / 161,000km / 埼玉県",1998年式,2.0 GT,"161,000km",埼玉県,manen
nissan-skyline,スカイライン,root,root,"162,000km",162000,162000,3,25.6,60.8,47.0,54.5,25.6,60.8,60.8,"2001年式 / 2.5 25GT-V / 162,000km / 埼玉県",2001年式,2.5 25GT-V,"162,000km",埼玉県,manen
nissan-skyline,スカイライン,root,root,"163,000km",163000,163000,6,31.0,161.5,56.9,37.4,32.5,41.5,161.5,"1984年式 / 2.0 RS-X ターボ / 163,000km / 新潟県",1984年式,2.0 RS-X ターボ,"163,000km",新潟県,manen
