model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"149,000km",149000,149000,1,21.4,21.4,21.4,21.4,21.4,21.4,21.4,"2008年式 / 2.5 25S / 149,000km / 長野県",2008年式,2.5 25S,"149,000km",長野県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,15万km,150000,150000,3,5.0,23.0,15.4,18.1,5.0,23.0,23.0,2008年式 / 2.5 25EX / 15万km / 長野県,2008年式,2.5 25EX,15万km,長野県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"151,000km",151000,151000,4,6.0,30.1,13.1,8.2,8.1,8.2,30.1,"2010年式 / 2.5 25EX / 151,000km / 福岡県",2010年式,2.5 25EX,"151,000km",福岡県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"152,000km",152000,152000,2,18.9,22.8,20.9,20.9,18.9,22.8,22.8,"2009年式 / 2.5 25EX / 152,000km / 鳥取県",2009年式,2.5 25EX,"152,000km",鳥取県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"153,000km",153000,153000,2,11.2,19.3,15.2,15.2,11.2,19.3,19.3,"2011年式 / 2.0 20S / 153,000km / 香川県",2011年式,2.0 20S,"153,000km",香川県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"154,000km",154000,154000,6,7.1,31.5,15.8,13.1,8.4,21.6,31.5,"2009年式 / 2.5 25S / 154,000km / 東京都",2009年式,2.5 25S,"154,000km",東京都,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"155,000km",155000,155000,2,10.8,22.0,16.4,16.4,10.8,22.0,22.0,"2011年式 / 2.5 25S / 155,000km / 新潟県",2011年式,2.5 25S,"155,000km",新潟県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"156,000km",156000,156000,2,6.6,17.0,11.8,11.8,6.6,17.0,17.0,"2008年式 / 2.0 20C / 156,000km / 熊本県",2008年式,2.0 20C,"156,000km",熊本県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"157,000km",157000,157000,2,10.0,11.0,10.5,10.5,10.0,11.0,11.0,"2009年式 / 2.5 25S / 157,000km / 広島県",2009年式,2.5 25S,"157,000km",広島県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"158,000km",158000,158000,2,9.4,9.4,9.4,9.4,9.4,9.4,9.4,"2007年式 / 2.5 25EX / 158,000km / 青森県",2007年式,2.5 25EX,"158,000km",青森県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"159,000km",159000,159000,2,6.6,10.0,8.3,8.3,6.6,10.0,10.0,"2005年式 / 2.0 20F / 159,000km / 千葉県",2005年式,2.0 20F,"159,000km",千葉県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,16万km,160000,160000,4,7.5,17.5,10.8,9.2,8.4,9.9,17.5,2007年式 / 2.5 25Z / 16万km / 鹿児島県,2007年式,2.5 25Z,16万km,鹿児島県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"161,000km",161000,161000,2,6.9,21.2,14.1,14.1,6.9,21.2,21.2,"2008年式 / 2.5 25S / 161,000km / 広島県",2008年式,2.5 25S,"161,000km",広島県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"162,000km",162000,162000,3,5.1,11.2,8.1,8.1,5.1,11.2,11.2,"2010年式 / 2.0 20S / 162,000km / 香川県",2010年式,2.0 20S,"162,000km",香川県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"163,000km",163000,163000,1,5.3,5.3,5.3,5.3,5.3,5.3,5.3,"2005年式 / 2.3 23S / 163,000km / 鹿児島県",2005年式,2.3 23S,"163,000km",鹿児島県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"164,000km",164000,164000,1,10.0,10.0,10.0,10.0,10.0,10.0,10.0,"2008年式 / 2.5 25S 4WD / 164,000km / 大分県",2008年式,2.5 25S 4WD,"164,000km",大分県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"165,000km",165000,165000,1,10.4,10.4,10.4,10.4,10.4,10.4,10.4,"2009年式 / 2.5 25Z / 165,000km / 熊本県",2009年式,2.5 25Z,"165,000km",熊本県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"166,000km",166000,166000,2,5.3,5.3,5.3,5.3,5.3,5.3,5.3,"2003年式 / 2.3 23C / 166,000km / 和歌山県",2003年式,2.3 23C,"166,000km",和歌山県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"167,000km",167000,167000,3,5.4,27.1,16.4,16.8,5.4,27.1,27.1,"2009年式 / 2.5 25S 4WD / 167,000km / 青森県",2009年式,2.5 25S 4WD,"167,000km",青森県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"168,000km",168000,168000,4,9.0,23.7,13.1,9.8,9.5,10.0,23.7,"2011年式 / 2.5 25EX / 168,000km / 滋賀県",2011年式,2.5 25EX,"168,000km",滋賀県,manen
