model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-flare-wagon,フレアワゴン,root,root,11万km,110000,110000,4,23.0,55.5,35.4,31.4,25.2,37.7,55.5,2018年式 / カスタムスタイル ハイブリッド XG / 11万km / 石川県,2018年式,カスタムスタイル ハイブリッド XG,11万km,石川県,manen
mazda-flare-wagon,フレアワゴン,root,root,"111,000km",111000,111000,1,25.0,25.0,25.0,25.0,25.0,25.0,25.0,"2015年式 / カスタムスタイル XT / 111,000km / 兵庫県",2015年式,カスタムスタイル XT,"111,000km",兵庫県,manen
mazda-flare-wagon,フレアワゴン,root,root,"112,000km",112000,112000,1,20.4,20.4,20.4,20.4,20.4,20.4,20.4,"2014年式 / カスタムスタイル XT / 112,000km / 奈良県",2014年式,カスタムスタイル XT,"112,000km",奈良県,manen
mazda-flare-wagon,フレアワゴン,root,root,"113,000km",113000,113000,1,20.5,20.5,20.5,20.5,20.5,20.5,20.5,"2015年式 / XS リミテッド / 113,000km / 宮崎県",2015年式,XS リミテッド,"113,000km",宮崎県,manen
mazda-flare-wagon,フレアワゴン,root,root,"114,000km",114000,114000,8,5.0,55.5,32.4,29.0,24.3,44.3,55.5,"2020年式 / タフスタイル ハイブリッド XS / 114,000km / 秋田県",2020年式,タフスタイル ハイブリッド XS,"114,000km",秋田県,manen
mazda-flare-wagon,フレアワゴン,root,root,"115,000km",115000,115000,4,25.3,70.1,55.1,62.5,56.0,69.0,70.1,"2021年式 / タフスタイル ハイブリッド XT 4WD / 115,000km / 宮崎県",2021年式,タフスタイル ハイブリッド XT 4WD,"115,000km",宮崎県,manen
mazda-flare-wagon,フレアワゴン,root,root,"116,000km",116000,116000,4,20.8,30.5,26.1,26.6,24.4,28.8,30.5,"2017年式 / カスタムスタイル XS 4WD / 116,000km / 長崎県",2017年式,カスタムスタイル XS 4WD,"116,000km",長崎県,manen
mazda-flare-wagon,フレアワゴン,root,root,"117,000km",117000,117000,3,5.0,66.0,32.6,26.8,5.0,66.0,66.0,"2020年式 / カスタムスタイル XT / 117,000km / 千葉県",2020年式,カスタムスタイル XT,"117,000km",千葉県,manen
mazda-flare-wagon,フレアワゴン,root,root,"118,000km",118000,118000,2,22.3,23.0,22.6,22.6,22.3,23.0,23.0,"2016年式 / カスタムスタイル XGターボ / 118,000km / 京都府",2016年式,カスタムスタイル XGターボ,"118,000km",京都府,manen
mazda-flare-wagon,フレアワゴン,root,root,"119,000km",119000,119000,3,14.8,126.9,55.2,24.0,14.8,126.9,126.9,"2012年式 / カスタムスタイル XS / 119,000km / 広島県",2012年式,カスタムスタイル XS,"119,000km",広島県,manen
