model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-trezia,トレジア,root,root,"23,000km",23000,23000,5,18.7,48.0,31.7,33.9,23.5,34.6,48.0,"2013年式 / 1.3 i / 23,000km / 千葉県",2013年式,1.3 i,"23,000km",千葉県,manen
subaru-trezia,トレジア,root,root,"25,000km",25000,25000,6,25.6,48.8,35.1,34.1,28.5,39.3,48.8,"2014年式 / 1.5 i-S 4WD / 25,000km / 大分県",2014年式,1.5 i-S 4WD,"25,000km",大分県,manen
subaru-trezia,トレジア,root,root,"26,000km",26000,26000,5,15.0,44.2,34.3,41.0,28.8,42.6,44.2,"2011年式 / 1.5 i-L 4WD / 26,000km / 長野県",2011年式,1.5 i-L 4WD,"26,000km",長野県,manen
subaru-trezia,トレジア,root,root,"27,000km",27000,27000,4,20.5,46.5,31.2,29.0,21.0,37.0,46.5,"2016年式 / 1.5 i-S 4WD / 27,000km / 山形県",2016年式,1.5 i-S 4WD,"27,000km",山形県,manen
subaru-trezia,トレジア,root,root,"28,000km",28000,28000,11,20.9,49.5,35.9,37.0,29.9,42.4,49.5,"2014年式 / 1.5 i-S 4WD / 28,000km / 福岡県",2014年式,1.5 i-S 4WD,"28,000km",福岡県,manen
subaru-trezia,トレジア,root,root,"29,000km",29000,29000,3,24.3,38.8,32.7,35.0,24.3,38.8,38.8,"2011年式 / 1.3 i-S / 29,000km / 兵庫県",2011年式,1.3 i-S,"29,000km",兵庫県,manen
subaru-trezia,トレジア,root,root,3万km,30000,30000,6,25.5,46.4,32.7,31.1,28.5,33.4,46.4,2012年式 / 1.5 i-L 4WD / 3万km / 島根県,2012年式,1.5 i-L 4WD,3万km,島根県,manen
subaru-trezia,トレジア,root,root,"31,000km",31000,31000,3,12.0,49.5,30.5,30.0,12.0,49.5,49.5,"2014年式 / 1.3 i-L / 31,000km / 佐賀県",2014年式,1.3 i-L,"31,000km",佐賀県,manen
subaru-trezia,トレジア,root,root,"32,000km",32000,32000,3,36.5,48.3,40.9,38.0,36.5,48.3,48.3,"2013年式 / 1.3 i / 32,000km / 高知県",2013年式,1.3 i,"32,000km",高知県,manen
subaru-trezia,トレジア,root,root,"33,000km",33000,33000,5,19.3,55.7,34.2,29.0,26.8,40.3,55.7,"2012年式 / 1.5 i 4WD / 33,000km / 長野県",2012年式,1.5 i 4WD,"33,000km",長野県,manen
subaru-trezia,トレジア,root,root,"34,000km",34000,34000,9,18.6,51.0,31.2,28.0,20.6,39.1,51.0,"2010年式 / 1.5 i タイプユーロ / 34,000km / 岡山県",2010年式,1.5 i タイプユーロ,"34,000km",岡山県,manen
subaru-trezia,トレジア,root,root,"35,000km",35000,35000,8,13.8,45.3,32.5,38.3,23.7,40.5,45.3,"2011年式 / 1.3 i-L / 35,000km / 東京都",2011年式,1.3 i-L,"35,000km",東京都,manen
subaru-trezia,トレジア,root,root,"36,000km",36000,36000,10,16.9,54.5,33.1,30.5,29.0,41.5,54.5,"2015年式 / 1.5 i-S / 36,000km / 福岡県",2015年式,1.5 i-S,"36,000km",福岡県,manen
subaru-trezia,トレジア,root,root,"37,000km",37000,37000,6,13.6,46.5,37.9,43.5,34.2,46.0,46.5,"2012年式 / 1.5 i-S / 37,000km / 香川県",2012年式,1.5 i-S,"37,000km",香川県,manen
subaru-trezia,トレジア,root,root,"38,000km",38000,38000,7,16.5,37.0,28.3,28.9,26.4,32.5,37.0,"2012年式 / 1.3 i-L / 38,000km / 三重県",2012年式,1.3 i-L,"38,000km",三重県,manen
subaru-trezia,トレジア,root,root,"39,000km",39000,39000,8,15.6,46.0,29.6,27.2,22.0,31.5,46.0,"2011年式 / 1.5 i タイプユーロ / 39,000km / 宮崎県",2011年式,1.5 i タイプユーロ,"39,000km",宮崎県,manen
subaru-trezia,トレジア,root,root,4万km,40000,40000,12,5.0,46.0,25.9,29.2,14.8,32.8,46.0,2014年式 / 1.3 i / 4万km / 長崎県,2014年式,1.3 i,4万km,長崎県,manen
subaru-trezia,トレジア,root,root,"41,000km",41000,41000,7,11.0,52.0,33.3,29.4,22.7,46.6,52.0,"2010年式 / 1.5 i-L 4WD / 41,000km / 愛知県",2010年式,1.5 i-L 4WD,"41,000km",愛知県,manen
subaru-trezia,トレジア,root,root,"42,000km",42000,42000,11,16.0,44.1,27.3,20.1,20.0,43.7,44.1,"2010年式 / 1.5 i タイプユーロ / 42,000km / 奈良県",2010年式,1.5 i タイプユーロ,"42,000km",奈良県,manen
subaru-trezia,トレジア,root,root,"43,000km",43000,43000,10,14.5,47.5,30.5,30.8,20.1,39.0,47.5,"2014年式 / 1.3 i-L / 43,000km / 岩手県",2014年式,1.3 i-L,"43,000km",岩手県,manen
subaru-trezia,トレジア,root,root,"44,000km",44000,44000,5,16.2,42.9,29.2,32.1,22.6,32.1,42.9,"2011年式 / 1.5 i スポーツリミテッド / 44,000km / 大阪府",2011年式,1.5 i スポーツリミテッド,"44,000km",大阪府,manen
subaru-trezia,トレジア,root,root,"45,000km",45000,45000,12,15.5,49.0,28.0,24.3,21.3,27.6,49.0,"2012年式 / 1.5 i-S / 45,000km / 福井県",2012年式,1.5 i-S,"45,000km",福井県,manen
subaru-trezia,トレジア,root,root,"46,000km",46000,46000,6,15.4,38.1,26.8,26.9,24.1,29.0,38.1,"2012年式 / 1.3 i / 46,000km / 長崎県",2012年式,1.3 i,"46,000km",長崎県,manen
subaru-trezia,トレジア,root,root,"47,000km",47000,47000,7,29.9,52.9,38.3,36.6,35.2,36.6,52.9,"2015年式 / 1.3 i / 47,000km / 静岡県",2015年式,1.3 i,"47,000km",静岡県,manen
subaru-trezia,トレジア,root,root,"48,000km",48000,48000,12,12.6,50.5,26.0,24.8,21.0,31.9,50.5,"2011年式 / 1.3 i-S / 48,000km / 岐阜県",2011年式,1.3 i-S,"48,000km",岐阜県,manen
subaru-trezia,トレジア,root,root,"49,000km",49000,49000,11,18.5,54.8,31.7,24.4,19.9,45.4,54.8,"2014年式 / 1.3 i シンプルスタイルパッケージ / 49,000km / 高知県",2014年式,1.3 i シンプルスタイルパッケージ,"49,000km",高知県,manen
subaru-trezia,トレジア,root,root,5万km,50000,50000,10,5.0,37.7,19.3,16.8,10.5,29.5,37.7,2014年式 / 1.3 i / 5万km / 滋賀県,2014年式,1.3 i,5万km,滋賀県,manen
