model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
nissan-elgrand,エルグランド,root,root,"151,000km",151000,151000,6,16.7,37.5,23.1,20.4,18.3,25.0,37.5,"2016年式 / 2.5 250ハイウェイスターS アーバンクロム / 151,000km / 佐賀県",2016年式,2.5 250ハイウェイスターS アーバンクロム,"151,000km",佐賀県,manen
nissan-elgrand,エルグランド,root,root,"152,000km",152000,152000,4,18.2,40.0,26.9,24.6,24.4,24.8,40.0,"2014年式 / 2.5 250ハイウェイスター 4WD / 152,000km / 栃木県",2014年式,2.5 250ハイウェイスター 4WD,"152,000km",栃木県,manen
nissan-elgrand,エルグランド,root,root,"153,000km",153000,153000,4,5.0,23.1,17.8,21.6,21.5,21.6,23.1,"2013年式 / 2.5 ライダー ブラックライン / 153,000km / 福岡県",2013年式,2.5 ライダー ブラックライン,"153,000km",福岡県,manen
nissan-elgrand,エルグランド,root,root,"154,000km",154000,154000,3,37.0,47.4,41.5,40.0,37.0,47.4,47.4,"2017年式 / 2.5 250ハイウェイスターS アーバンクロム / 154,000km / 静岡県",2017年式,2.5 250ハイウェイスターS アーバンクロム,"154,000km",静岡県,manen
nissan-elgrand,エルグランド,root,root,"156,000km",156000,156000,1,113.3,113.3,113.3,113.3,113.3,113.3,113.3,"2020年式 / 2.5 250ハイウェイスターS アーバンクロム 4WD / 156,000km / 京都府",2020年式,2.5 250ハイウェイスターS アーバンクロム 4WD,"156,000km",京都府,manen
nissan-elgrand,エルグランド,root,root,"157,000km",157000,157000,6,22.9,38.5,31.5,33.5,23.5,37.0,38.5,"2015年式 / 2.5 250ハイウェイスターS / 157,000km / 青森県",2015年式,2.5 250ハイウェイスターS,"157,000km",青森県,manen
nissan-elgrand,エルグランド,root,root,"158,000km",158000,158000,3,5.0,34.0,22.1,27.2,5.0,34.0,34.0,"2014年式 / 2.5 ライダー ブラックライン / 158,000km / 福島県",2014年式,2.5 ライダー ブラックライン,"158,000km",福島県,manen
nissan-elgrand,エルグランド,root,root,"159,000km",159000,159000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2010年式 / 2.5 ライダー / 159,000km / 長野県",2010年式,2.5 ライダー,"159,000km",長野県,manen
nissan-elgrand,エルグランド,root,root,16万km,160000,160000,1,40.5,40.5,40.5,40.5,40.5,40.5,40.5,2015年式 / 2.5 250ハイウェイスターS 4WD / 16万km / 千葉県,2015年式,2.5 250ハイウェイスターS 4WD,16万km,千葉県,manen
nissan-elgrand,エルグランド,root,root,"161,000km",161000,161000,3,5.0,45.5,23.6,20.4,5.0,45.5,45.5,"2015年式 / 3.5 ライダー ブラックライン / 161,000km / 岩手県",2015年式,3.5 ライダー ブラックライン,"161,000km",岩手県,manen
