model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
suzuki-jimny-wide,ジムニーワイド,root,root,13万km,130000,130000,4,17.4,32.0,21.9,19.1,17.4,20.8,32.0,1998年式 / 1.3 JZ 4WD / 13万km / 鳥取県,1998年式,1.3 JZ 4WD,13万km,鳥取県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"131,000km",131000,131000,3,8.7,30.3,18.7,17.0,8.7,30.3,30.3,"1998年式 / 1.3 JZ 4WD / 131,000km / 大阪府",1998年式,1.3 JZ 4WD,"131,000km",大阪府,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"132,000km",132000,132000,3,8.3,22.0,14.7,13.8,8.3,22.0,22.0,"1998年式 / 1.3 JZ 4WD / 132,000km / 新潟県",1998年式,1.3 JZ 4WD,"132,000km",新潟県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"136,000km",136000,136000,3,16.0,33.9,23.0,19.0,16.0,33.9,33.9,"1998年式 / 1.3 JZ 4WD / 136,000km / 長野県",1998年式,1.3 JZ 4WD,"136,000km",長野県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"137,000km",137000,137000,3,15.3,23.6,18.9,17.9,15.3,23.6,23.6,"1999年式 / 1.3 JZ 4WD / 137,000km / 広島県",1999年式,1.3 JZ 4WD,"137,000km",広島県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"138,000km",138000,138000,5,12.1,29.1,17.8,15.7,15.7,16.6,29.1,"1998年式 / 1.3 JZ 4WD / 138,000km / 富山県",1998年式,1.3 JZ 4WD,"138,000km",富山県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"139,000km",139000,139000,3,10.4,22.6,16.8,17.5,10.4,22.6,22.6,"1999年式 / 1.3 JZ 4WD / 139,000km / 群馬県",1999年式,1.3 JZ 4WD,"139,000km",群馬県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"141,000km",141000,141000,1,21.9,21.9,21.9,21.9,21.9,21.9,21.9,"1998年式 / 1.3 JZ 4WD / 141,000km / 佐賀県",1998年式,1.3 JZ 4WD,"141,000km",佐賀県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"142,000km",142000,142000,1,14.4,14.4,14.4,14.4,14.4,14.4,14.4,"1998年式 / 1.3 JZ 4WD / 142,000km / 大分県",1998年式,1.3 JZ 4WD,"142,000km",大分県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"143,000km",143000,143000,2,11.8,37.0,24.4,24.4,11.8,37.0,37.0,"1998年式 / 1.3 JZ 4WD / 143,000km / 山口県",1998年式,1.3 JZ 4WD,"143,000km",山口県,manen
