model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
toyota-rav4,RAV4,root,root,"121,000km",121000,121000,5,51.5,78.7,63.0,62.5,56.0,66.5,78.7,"2014年式 / 2.4 スタイル Sパッケージ 4WD / 121,000km / 栃木県",2014年式,2.4 スタイル Sパッケージ 4WD,"121,000km",栃木県,manen
toyota-rav4,RAV4,root,root,"122,000km",122000,122000,4,54.3,202.0,130.1,132.1,70.0,194.1,202.0,"2020年式 / 2.5 ハイブリッド X E-Four 4WD / 122,000km / 徳島県",2020年式,2.5 ハイブリッド X E-Four 4WD,"122,000km",徳島県,manen
toyota-rav4,RAV4,root,root,"123,000km",123000,123000,4,32.8,90.7,64.6,67.5,60.0,75.0,90.7,"2013年式 / 2.4 スタイル Sパッケージ 4WD / 123,000km / 栃木県",2013年式,2.4 スタイル Sパッケージ 4WD,"123,000km",栃木県,manen
toyota-rav4,RAV4,root,root,"124,000km",124000,124000,3,36.3,61.5,50.0,52.3,36.3,61.5,61.5,"2012年式 / 2.4 スタイル / 124,000km / 岐阜県",2012年式,2.4 スタイル,"124,000km",岐阜県,manen
toyota-rav4,RAV4,root,root,"125,000km",125000,125000,9,44.4,224.8,105.4,64.5,58.0,161.7,224.8,"2021年式 / 2.5 ハイブリッド G E-Four 4WD / 125,000km / 東京都",2021年式,2.5 ハイブリッド G E-Four 4WD,"125,000km",東京都,manen
toyota-rav4,RAV4,root,root,"126,000km",126000,126000,4,44.4,229.0,94.6,52.5,50.7,54.4,229.0,"2021年式 / 2.0 G Zパッケージ 4WD / 126,000km / 福岡県",2021年式,2.0 G Zパッケージ 4WD,"126,000km",福岡県,manen
toyota-rav4,RAV4,root,root,"127,000km",127000,127000,5,30.3,196.8,74.5,52.5,39.6,53.1,196.8,"2021年式 / 2.5 ハイブリッド X E-Four 4WD / 127,000km / 熊本県",2021年式,2.5 ハイブリッド X E-Four 4WD,"127,000km",熊本県,manen
toyota-rav4,RAV4,root,root,"128,000km",128000,128000,2,37.2,49.0,43.1,43.1,37.2,49.0,49.0,"2007年式 / 2.4 X リミテッド 4WD / 128,000km / 大分県",2007年式,2.4 X リミテッド 4WD,"128,000km",大分県,manen
toyota-rav4,RAV4,root,root,"129,000km",129000,129000,4,61.3,78.5,69.9,69.8,66.0,73.7,78.5,"1998年式 / 2.0 J V タイプG エアロスポーツパッケージ 4WD / 129,000km / 山梨県",1998年式,2.0 J V タイプG エアロスポーツパッケージ 4WD,"129,000km",山梨県,manen
toyota-rav4,RAV4,root,root,13万km,130000,130000,2,67.9,213.6,140.8,140.8,67.9,213.6,213.6,2020年式 / 2.0 アドベンチャー 4WD / 13万km / 山梨県,2020年式,2.0 アドベンチャー 4WD,13万km,山梨県,manen
toyota-rav4,RAV4,root,root,"131,000km",131000,131000,2,55.5,176.3,115.9,115.9,55.5,176.3,176.3,"2021年式 / 2.5 ハイブリッド X / 131,000km / 群馬県",2021年式,2.5 ハイブリッド X,"131,000km",群馬県,manen
toyota-rav4,RAV4,root,root,"133,000km",133000,133000,5,40.0,62.4,53.6,56.9,51.1,57.5,62.4,"2013年式 / 2.4 スタイル 4WD / 133,000km / 千葉県",2013年式,2.4 スタイル 4WD,"133,000km",千葉県,manen
toyota-rav4,RAV4,root,root,"134,000km",134000,134000,2,47.0,65.0,56.0,56.0,47.0,65.0,65.0,"2010年式 / 2.4 スタイル / 134,000km / 宮崎県",2010年式,2.4 スタイル,"134,000km",宮崎県,manen
toyota-rav4,RAV4,root,root,"135,000km",135000,135000,3,21.0,51.5,39.3,45.3,21.0,51.5,51.5,"2008年式 / 2.4 スポーツ 4WD / 135,000km / 山口県",2008年式,2.4 スポーツ 4WD,"135,000km",山口県,manen
toyota-rav4,RAV4,root,root,"136,000km",136000,136000,2,43.9,81.5,62.7,62.7,43.9,81.5,81.5,"2014年式 / 2.4 スタイル Sパッケージ 4WD / 136,000km / 茨城県",2014年式,2.4 スタイル Sパッケージ 4WD,"136,000km",茨城県,manen
toyota-rav4,RAV4,root,root,"137,000km",137000,137000,3,58.5,91.0,70.8,62.8,58.5,91.0,91.0,"2015年式 / 2.4 スタイル 4WD / 137,000km / 和歌山県",2015年式,2.4 スタイル 4WD,"137,000km",和歌山県,manen
toyota-rav4,RAV4,root,root,"138,000km",138000,138000,2,41.0,66.9,54.0,54.0,41.0,66.9,66.9,"2010年式 / 2.4 X 4WD / 138,000km / 沖縄県",2010年式,2.4 X 4WD,"138,000km",沖縄県,manen
toyota-rav4,RAV4,root,root,"139,000km",139000,139000,8,50.5,233.0,89.2,65.0,60.2,91.1,233.0,"2020年式 / 2.0 アドベンチャー 4WD / 139,000km / 福井県",2020年式,2.0 アドベンチャー 4WD,"139,000km",福井県,manen
toyota-rav4,RAV4,root,root,14万km,140000,140000,3,42.1,57.0,50.2,51.5,42.1,57.0,57.0,2014年式 / 2.4 スタイル Sパッケージ 4WD / 14万km / 福島県,2014年式,2.4 スタイル Sパッケージ 4WD,14万km,福島県,manen
toyota-rav4,RAV4,root,root,"141,000km",141000,141000,3,56.1,68.0,60.1,56.3,56.1,68.0,68.0,"2010年式 / 2.4 スタイル / 141,000km / 和歌山県",2010年式,2.4 スタイル,"141,000km",和歌山県,manen
toyota-rav4,RAV4,root,root,"142,000km",142000,142000,4,42.7,100.3,66.5,61.5,56.5,66.5,100.3,"2019年式 / 2.5 ハイブリッド X E-Four 4WD / 142,000km / 富山県",2019年式,2.5 ハイブリッド X E-Four 4WD,"142,000km",富山県,manen
toyota-rav4,RAV4,root,root,"143,000km",143000,143000,4,43.7,67.5,54.0,52.5,51.5,53.5,67.5,"2012年式 / 2.4 スタイル / 143,000km / 大阪府",2012年式,2.4 スタイル,"143,000km",大阪府,manen
toyota-rav4,RAV4,root,root,"144,000km",144000,144000,4,38.5,70.0,56.0,57.7,53.4,62.0,70.0,"2010年式 / 2.4 スタイル 4WD / 144,000km / 三重県",2010年式,2.4 スタイル 4WD,"144,000km",三重県,manen
