model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-legnum,レグナム,root,root,"156,000km",156000,156000,1,22.0,22.0,22.0,22.0,22.0,22.0,22.0,"2001年式 / 2.5 VR-4 タイプS 4WD / 156,000km / 香川県",2001年式,2.5 VR-4 タイプS 4WD,"156,000km",香川県,manen
mitsubishi-legnum,レグナム,root,root,"157,000km",157000,157000,2,4.4,34.5,19.4,19.4,4.4,34.5,34.5,"2001年式 / 2.5 VR-4 タイプS 4WD / 157,000km / 岡山県",2001年式,2.5 VR-4 タイプS 4WD,"157,000km",岡山県,manen
mitsubishi-legnum,レグナム,root,root,"159,000km",159000,159000,2,41.0,41.5,41.2,41.2,41.0,41.5,41.5,"2001年式 / 2.5 VR-4 タイプS 4WD / 159,000km / 宮城県",2001年式,2.5 VR-4 タイプS 4WD,"159,000km",宮城県,manen
mitsubishi-legnum,レグナム,root,root,16万km,160000,160000,3,15.0,57.5,31.7,22.7,15.0,57.5,57.5,2000年式 / 2.5 VR-4 タイプS 4WD / 16万km / 大分県,2000年式,2.5 VR-4 タイプS 4WD,16万km,大分県,manen
mitsubishi-legnum,レグナム,root,root,"162,000km",162000,162000,2,20.0,20.7,20.4,20.4,20.0,20.7,20.7,"1997年式 / 2.5 VR-4 タイプS 4WD / 162,000km / 広島県",1997年式,2.5 VR-4 タイプS 4WD,"162,000km",広島県,manen
mitsubishi-legnum,レグナム,root,root,"165,000km",165000,165000,2,5.5,37.0,21.2,21.2,5.5,37.0,37.0,"2001年式 / 2.5 VR-4 タイプS 4WD / 165,000km / 熊本県",2001年式,2.5 VR-4 タイプS 4WD,"165,000km",熊本県,manen
mitsubishi-legnum,レグナム,root,root,"167,000km",167000,167000,1,16.0,16.0,16.0,16.0,16.0,16.0,16.0,"2001年式 / 2.5 VR-4 4WD / 167,000km / 広島県",2001年式,2.5 VR-4 4WD,"167,000km",広島県,manen
mitsubishi-legnum,レグナム,root,root,"177,000km",177000,177000,1,17.3,17.3,17.3,17.3,17.3,17.3,17.3,"1997年式 / 2.5 VR-4 4WD / 177,000km / 栃木県",1997年式,2.5 VR-4 4WD,"177,000km",栃木県,manen
mitsubishi-legnum,レグナム,root,root,"178,000km",178000,178000,1,5.2,5.2,5.2,5.2,5.2,5.2,5.2,"2001年式 / 2.5 VR-4 タイプS 4WD / 178,000km / 三重県",2001年式,2.5 VR-4 タイプS 4WD,"178,000km",三重県,manen
mitsubishi-legnum,レグナム,root,root,"179,000km",179000,179000,2,5.0,8.1,6.5,6.5,5.0,8.1,8.1,"1998年式 / 2.5 VR-4 タイプS 4WD / 179,000km / 東京都",1998年式,2.5 VR-4 タイプS 4WD,"179,000km",東京都,manen
mitsubishi-legnum,レグナム,root,root,"181,000km",181000,181000,2,5.6,15.5,10.6,10.6,5.6,15.5,15.5,"1988年式 / 2.5 VR-4 タイプS 4WD / 181,000km / 栃木県",1988年式,2.5 VR-4 タイプS 4WD,"181,000km",栃木県,manen
mitsubishi-legnum,レグナム,root,root,"185,000km",185000,185000,1,7.6,7.6,7.6,7.6,7.6,7.6,7.6,"1998年式 / 2.5 VR-4 タイプS 4WD / 185,000km / 島根県",1998年式,2.5 VR-4 タイプS 4WD,"185,000km",島根県,manen
mitsubishi-legnum,レグナム,root,root,"193,000km",193000,193000,1,29.5,29.5,29.5,29.5,29.5,29.5,29.5,"2000年式 / 2.5 VR-4 タイプS 4WD / 193,000km / 岐阜県",2000年式,2.5 VR-4 タイプS 4WD,"193,000km",岐阜県,manen
mitsubishi-legnum,レグナム,root,root,"196,000km",196000,196000,1,5.7,5.7,5.7,5.7,5.7,5.7,5.7,"1998年式 / 2.4 24 ヴィエント / 196,000km / 宮崎県",1998年式,2.4 24 ヴィエント,"196,000km",宮崎県,manen
mitsubishi-legnum,レグナム,root,root,20万km,200000,200000,1,37.5,37.5,37.5,37.5,37.5,37.5,37.5,1997年式 / 2.5 VR-4 4WD / 20万km / 群馬県,1997年式,2.5 VR-4 4WD,20万km,群馬県,manen
mitsubishi-legnum,レグナム,root,root,"204,000km",204000,204000,2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,"1997年式 / 2.5 VR-4 4WD / 204,000km / 福島県",1997年式,2.5 VR-4 4WD,"204,000km",福島県,manen
mitsubishi-legnum,レグナム,root,root,"215,000km",215000,215000,1,51.0,51.0,51.0,51.0,51.0,51.0,51.0,"1997年式 / 2.5 VR-4 4WD / 215,000km / 東京都",1997年式,2.5 VR-4 4WD,"215,000km",東京都,manen
mitsubishi-legnum,レグナム,root,root,"222,000km",222000,222000,1,4.8,4.8,4.8,4.8,4.8,4.8,4.8,"1997年式 / 2.5 VR-4 4WD / 222,000km / 岡山県",1997年式,2.5 VR-4 4WD,"222,000km",岡山県,manen
mitsubishi-legnum,レグナム,root,root,"246,000km",246000,246000,1,4.6,4.6,4.6,4.6,4.6,4.6,4.6,"1996年式 / 2.5 VR-4 4WD / 246,000km / 茨城県",1996年式,2.5 VR-4 4WD,"246,000km",茨城県,manen
mitsubishi-legnum,レグナム,root,root,26万km,260000,260000,1,5.6,5.6,5.6,5.6,5.6,5.6,5.6,1996年式 / 1.8 ST 4WD / 26万km / 埼玉県,1996年式,1.8 ST 4WD,26万km,埼玉県,manen
