model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-exiga,エクシーガ,root,root,"152,000km",152000,152000,3,15.8,19.1,17.1,16.3,15.8,19.1,19.1,"2012年式 / 2.5 i アイサイト 4WD / 152,000km / 滋賀県",2012年式,2.5 i アイサイト 4WD,"152,000km",滋賀県,manen
subaru-exiga,エクシーガ,root,root,"153,000km",153000,153000,1,31.0,31.0,31.0,31.0,31.0,31.0,31.0,"2014年式 / 2.5 i アイサイト 4WD / 153,000km / 佐賀県",2014年式,2.5 i アイサイト 4WD,"153,000km",佐賀県,manen
subaru-exiga,エクシーガ,root,root,"155,000km",155000,155000,2,10.9,16.4,13.7,13.7,10.9,16.4,16.4,"2013年式 / 2.5 i スペックB アイサイト 4WD / 155,000km / 徳島県",2013年式,2.5 i スペックB アイサイト 4WD,"155,000km",徳島県,manen
subaru-exiga,エクシーガ,root,root,"156,000km",156000,156000,5,10.0,18.9,15.8,17.5,15.2,17.5,18.9,"2010年式 / 2.5 i-S 4WD / 156,000km / 群馬県",2010年式,2.5 i-S 4WD,"156,000km",群馬県,manen
subaru-exiga,エクシーガ,root,root,"157,000km",157000,157000,5,15.7,19.9,18.0,18.0,18.0,18.3,19.9,"2015年式 / 2.5 i アイサイト 4WD / 157,000km / 神奈川県",2015年式,2.5 i アイサイト 4WD,"157,000km",神奈川県,manen
subaru-exiga,エクシーガ,root,root,"158,000km",158000,158000,3,14.5,28.8,19.3,14.5,14.5,28.8,28.8,"2014年式 / 2.5 i アイサイト Sパッケージ 4WD / 158,000km / 岩手県",2014年式,2.5 i アイサイト Sパッケージ 4WD,"158,000km",岩手県,manen
subaru-exiga,エクシーガ,root,root,"159,000km",159000,159000,3,8.5,16.5,13.5,15.6,8.5,16.5,16.5,"2012年式 / 2.5 i アイサイト 4WD / 159,000km / 山口県",2012年式,2.5 i アイサイト 4WD,"159,000km",山口県,manen
subaru-exiga,エクシーガ,root,root,16万km,160000,160000,3,5.0,13.5,9.4,9.6,5.0,13.5,13.5,2010年式 / 2.5 i-S 4WD / 16万km / 長野県,2010年式,2.5 i-S 4WD,16万km,長野県,manen
subaru-exiga,エクシーガ,root,root,"161,000km",161000,161000,7,9.7,19.3,16.3,16.7,15.5,18.7,19.3,"2011年式 / 2.5 i-S アドバンテージ ライン 4WD / 161,000km / 大阪府",2011年式,2.5 i-S アドバンテージ ライン 4WD,"161,000km",大阪府,manen
subaru-exiga,エクシーガ,root,root,"163,000km",163000,163000,2,17.2,18.0,17.6,17.6,17.2,18.0,18.0,"2011年式 / 2.5 i-S アルカンターラセレクション 4WD / 163,000km / 茨城県",2011年式,2.5 i-S アルカンターラセレクション 4WD,"163,000km",茨城県,manen
subaru-exiga,エクシーガ,root,root,"164,000km",164000,164000,1,18.6,18.6,18.6,18.6,18.6,18.6,18.6,"2013年式 / 2.5 i アイサイト 4WD / 164,000km / 福島県",2013年式,2.5 i アイサイト 4WD,"164,000km",福島県,manen
subaru-exiga,エクシーガ,root,root,"165,000km",165000,165000,5,9.0,24.6,14.8,14.4,11.6,14.4,24.6,"2013年式 / 2.5 i スペックB アイサイト 4WD / 165,000km / 山口県",2013年式,2.5 i スペックB アイサイト 4WD,"165,000km",山口県,manen
subaru-exiga,エクシーガ,root,root,"166,000km",166000,166000,3,10.5,16.0,13.5,14.1,10.5,16.0,16.0,"2013年式 / 2.5 i スペックB アイサイト 4WD / 166,000km / 秋田県",2013年式,2.5 i スペックB アイサイト 4WD,"166,000km",秋田県,manen
