model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
nissan-teana,ティアナ,root,root,"18,000km",18000,18000,2,12.5,33.9,23.2,23.2,12.5,33.9,33.9,"2014年式 / 2.5 XV / 18,000km / 埼玉県",2014年式,2.5 XV,"18,000km",埼玉県,manen
nissan-teana,ティアナ,root,root,"19,000km",19000,19000,6,9.5,80.2,38.9,36.4,18.0,52.7,80.2,"2017年式 / 2.5 XE / 19,000km / 千葉県",2017年式,2.5 XE,"19,000km",千葉県,manen
nissan-teana,ティアナ,root,root,2万km,20000,20000,5,31.3,97.0,74.7,81.6,72.5,91.2,97.0,2018年式 / 2.5 250XE / 2万km / 熊本県,2018年式,2.5 250XE,2万km,熊本県,manen
nissan-teana,ティアナ,root,root,"21,000km",21000,21000,3,16.8,76.0,36.9,18.0,16.8,76.0,76.0,"2015年式 / 2.5 XV / 21,000km / 愛知県",2015年式,2.5 XV,"21,000km",愛知県,manen
nissan-teana,ティアナ,root,root,"22,000km",22000,22000,5,10.2,83.0,41.6,16.4,15.5,83.0,83.0,"2017年式 / 2.5 XE / 22,000km / 埼玉県",2017年式,2.5 XE,"22,000km",埼玉県,manen
nissan-teana,ティアナ,root,root,"23,000km",23000,23000,1,32.7,32.7,32.7,32.7,32.7,32.7,32.7,"2010年式 / 2.5 250XV / 23,000km / 三重県",2010年式,2.5 250XV,"23,000km",三重県,manen
nissan-teana,ティアナ,root,root,"24,000km",24000,24000,5,16.8,88.2,45.4,52.5,16.8,52.5,88.2,"2017年式 / 2.5 XE / 24,000km / 長野県",2017年式,2.5 XE,"24,000km",長野県,manen
nissan-teana,ティアナ,root,root,"25,000km",25000,25000,4,27.1,63.5,46.5,47.8,44.0,51.5,63.5,"2015年式 / 2.5 XV / 25,000km / 三重県",2015年式,2.5 XV,"25,000km",三重県,manen
nissan-teana,ティアナ,root,root,"26,000km",26000,26000,10,5.0,75.5,43.4,50.0,20.0,58.7,75.5,"2018年式 / 2.5 XE / 26,000km / 熊本県",2018年式,2.5 XE,"26,000km",熊本県,manen
nissan-teana,ティアナ,root,root,"27,000km",27000,27000,3,35.8,86.0,53.4,38.5,35.8,86.0,86.0,"2019年式 / 2.5 XE / 27,000km / 福岡県",2019年式,2.5 XE,"27,000km",福岡県,manen
nissan-teana,ティアナ,root,root,"28,000km",28000,28000,10,19.6,106.0,59.7,54.5,30.0,92.5,106.0,"2016年式 / 2.5 XV ナビAVMパッケージ / 28,000km / 新潟県",2016年式,2.5 XV ナビAVMパッケージ,"28,000km",新潟県,manen
nissan-teana,ティアナ,root,root,"29,000km",29000,29000,9,7.8,85.5,52.8,62.3,28.5,67.5,85.5,"2018年式 / 2.5 250XL / 29,000km / 長崎県",2018年式,2.5 250XL,"29,000km",長崎県,manen
nissan-teana,ティアナ,root,root,3万km,30000,30000,4,5.0,95.0,39.0,28.0,18.0,38.0,95.0,2017年式 / 2.5 XL / 3万km / 静岡県,2017年式,2.5 XL,3万km,静岡県,manen
nissan-teana,ティアナ,root,root,"31,000km",31000,31000,6,24.5,67.5,35.2,29.5,25.5,34.9,67.5,"2014年式 / 2.5 XV / 31,000km / 滋賀県",2014年式,2.5 XV,"31,000km",滋賀県,manen
nissan-teana,ティアナ,root,root,"32,000km",32000,32000,6,24.9,77.0,47.4,45.6,42.5,48.7,77.0,"2016年式 / 2.5 XV ナビAVMパッケージ / 32,000km / 神奈川県",2016年式,2.5 XV ナビAVMパッケージ,"32,000km",神奈川県,manen
nissan-teana,ティアナ,root,root,"33,000km",33000,33000,5,5.3,85.0,63.2,75.5,70.9,79.5,85.0,"2015年式 / 2.5 XV / 33,000km / 滋賀県",2015年式,2.5 XV,"33,000km",滋賀県,manen
nissan-teana,ティアナ,root,root,"34,000km",34000,34000,6,7.8,97.5,39.9,37.2,12.2,47.6,97.5,"2018年式 / 2.5 XL ナビAVMパッケージ / 34,000km / 千葉県",2018年式,2.5 XL ナビAVMパッケージ,"34,000km",千葉県,manen
nissan-teana,ティアナ,root,root,"35,000km",35000,35000,8,12.7,74.0,48.7,54.1,34.4,58.7,74.0,"2016年式 / 2.5 XL / 35,000km / 鳥取県",2016年式,2.5 XL,"35,000km",鳥取県,manen
nissan-teana,ティアナ,root,root,"36,000km",36000,36000,6,15.8,100.5,57.4,58.7,20.7,90.0,100.5,"2016年式 / 2.5 XV ナビAVMパッケージ / 36,000km / 神奈川県",2016年式,2.5 XV ナビAVMパッケージ,"36,000km",神奈川県,manen
nissan-teana,ティアナ,root,root,"37,000km",37000,37000,10,8.5,95.0,36.8,32.5,12.5,53.3,95.0,"2019年式 / 2.5 250XE / 37,000km / 宮城県",2019年式,2.5 250XE,"37,000km",宮城県,manen
nissan-teana,ティアナ,root,root,"38,000km",38000,38000,7,5.0,93.5,48.6,64.5,33.4,65.0,93.5,"2016年式 / 2.5 XV ナビAVMパッケージ / 38,000km / 宮城県",2016年式,2.5 XV ナビAVMパッケージ,"38,000km",宮城県,manen
nissan-teana,ティアナ,root,root,"39,000km",39000,39000,6,28.3,77.5,51.5,48.5,28.3,77.5,77.5,"2015年式 / 2.5 XV / 39,000km / 山形県",2015年式,2.5 XV,"39,000km",山形県,manen
nissan-teana,ティアナ,root,root,4万km,40000,40000,8,13.9,74.0,29.6,24.6,14.3,32.0,74.0,2017年式 / 2.5 XE / 4万km / 奈良県,2017年式,2.5 XE,4万km,奈良県,manen
nissan-teana,ティアナ,root,root,"41,000km",41000,41000,13,5.0,85.1,28.7,23.9,12.1,33.9,85.1,"2018年式 / 2.5 XL ナビAVMパッケージ / 41,000km / 宮崎県",2018年式,2.5 XL ナビAVMパッケージ,"41,000km",宮崎県,manen
nissan-teana,ティアナ,root,root,"42,000km",42000,42000,7,19.0,76.5,35.6,23.6,22.8,38.5,76.5,"2018年式 / 2.5 XL ナビAVMパッケージ / 42,000km / 鹿児島県",2018年式,2.5 XL ナビAVMパッケージ,"42,000km",鹿児島県,manen
nissan-teana,ティアナ,root,root,"43,000km",43000,43000,10,5.0,59.4,31.0,28.8,20.5,40.0,59.4,"2015年式 / 2.5 XL / 43,000km / 茨城県",2015年式,2.5 XL,"43,000km",茨城県,manen
