model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"115,000km",115000,115000,5,5.0,20.5,9.4,6.0,5.8,9.5,20.5,"2003年式 / 1.5 15S / 115,000km / 群馬県",2003年式,1.5 15S,"115,000km",群馬県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"116,000km",116000,116000,6,4.7,29.3,11.2,7.5,6.0,12.4,29.3,"2011年式 / 1.5 15S / 116,000km / 三重県",2011年式,1.5 15S,"116,000km",三重県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"117,000km",117000,117000,2,9.2,9.5,9.3,9.3,9.2,9.5,9.5,"2008年式 / 1.5 G / 117,000km / 東京都",2008年式,1.5 G,"117,000km",東京都,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"118,000km",118000,118000,3,4.1,18.3,10.5,9.0,4.1,18.3,18.3,"2009年式 / 1.6 16M 4WD / 118,000km / 高知県",2009年式,1.6 16M 4WD,"118,000km",高知県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"119,000km",119000,119000,3,5.1,26.0,16.6,18.6,5.1,26.0,26.0,"2013年式 / 1.5 15M / 119,000km / 富山県",2013年式,1.5 15M,"119,000km",富山県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,12万km,120000,120000,2,5.7,7.0,6.3,6.3,5.7,7.0,7.0,2011年式 / 1.2 12M / 12万km / 静岡県,2011年式,1.2 12M,12万km,静岡県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"121,000km",121000,121000,1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,"2004年式 / 1.5 E / 121,000km / 徳島県",2004年式,1.5 E,"121,000km",徳島県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"122,000km",122000,122000,4,5.4,30.5,17.1,16.2,16.2,16.2,30.5,"2008年式 / 1.6 16M 4WD / 122,000km / 神奈川県",2008年式,1.6 16M 4WD,"122,000km",神奈川県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"123,000km",123000,123000,2,8.2,24.1,16.1,16.1,8.2,24.1,24.1,"2011年式 / 1.2 12M / 123,000km / 新潟県",2011年式,1.2 12M,"123,000km",新潟県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"124,000km",124000,124000,5,6.5,19.0,11.0,7.5,7.0,15.1,19.0,"2010年式 / 1.6 16M 4WD / 124,000km / 秋田県",2010年式,1.6 16M 4WD,"124,000km",秋田県,manen
