model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-mazda2,MAZDA2,root,root,3万km,30000,30000,14,47.1,139.5,109.4,115.8,103.8,120.0,139.5,2023年式 / 1.5 15BD / 3万km / 栃木県,2023年式,1.5 15BD,3万km,栃木県,manen
mazda-mazda2,MAZDA2,root,root,"31,000km",31000,31000,6,85.0,128.0,107.9,111.8,94.6,116.3,128.0,"2021年式 / 1.5 15S プロアクティブ / 31,000km / 沖縄県",2021年式,1.5 15S プロアクティブ,"31,000km",沖縄県,manen
mazda-mazda2,MAZDA2,root,root,"32,000km",32000,32000,11,83.9,140.1,117.4,121.5,103.5,131.0,140.1,"2022年式 / 1.5 15S ブラックトーンエディション 4WD / 32,000km / 広島県",2022年式,1.5 15S ブラックトーンエディション 4WD,"32,000km",広島県,manen
mazda-mazda2,MAZDA2,root,root,"33,000km",33000,33000,4,92.9,127.0,107.1,104.2,103.5,105.0,127.0,"2021年式 / 1.5 15S スマートエディション / 33,000km / 東京都",2021年式,1.5 15S スマートエディション,"33,000km",東京都,manen
mazda-mazda2,MAZDA2,root,root,"34,000km",34000,34000,13,81.2,130.5,112.6,112.4,107.1,126.0,130.5,"2020年式 / 1.5 15S プロアクティブ 4WD / 34,000km / 埼玉県",2020年式,1.5 15S プロアクティブ 4WD,"34,000km",埼玉県,manen
mazda-mazda2,MAZDA2,root,root,"35,000km",35000,35000,10,71.0,122.5,97.6,101.1,88.5,106.7,122.5,"2021年式 / 1.5 15S プロアクティブ / 35,000km / 栃木県",2021年式,1.5 15S プロアクティブ,"35,000km",栃木県,manen
mazda-mazda2,MAZDA2,root,root,"36,000km",36000,36000,5,92.1,120.0,108.4,111.5,99.0,119.5,120.0,"2020年式 / 1.5 15S プロアクティブ / 36,000km / 愛媛県",2020年式,1.5 15S プロアクティブ,"36,000km",愛媛県,manen
mazda-mazda2,MAZDA2,root,root,"37,000km",37000,37000,7,68.3,106.0,88.2,87.0,85.6,92.3,106.0,"2020年式 / 1.5 15S スマートエディション / 37,000km / 新潟県",2020年式,1.5 15S スマートエディション,"37,000km",新潟県,manen
mazda-mazda2,MAZDA2,root,root,"38,000km",38000,38000,9,67.5,128.0,108.2,118.5,99.0,120.0,128.0,"2021年式 / 1.5 XD プロアクティブ Sパッケージ / 38,000km / 青森県",2021年式,1.5 XD プロアクティブ Sパッケージ,"38,000km",青森県,manen
mazda-mazda2,MAZDA2,root,root,"39,000km",39000,39000,5,84.6,140.9,111.4,105.6,102.1,123.9,140.9,"2021年式 / 1.5 15S ブラックトーンエディション 4WD / 39,000km / 石川県",2021年式,1.5 15S ブラックトーンエディション 4WD,"39,000km",石川県,manen
