model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-impreza,インプレッサ,root,root,"51,000km",51000,51000,9,6.0,47.3,26.9,28.0,13.5,41.1,47.3,"2009年式 / 1.5 15i / 51,000km / 秋田県",2009年式,1.5 15i,"51,000km",秋田県,manen
subaru-impreza,インプレッサ,root,root,"52,000km",52000,52000,8,5.0,44.5,24.1,21.4,15.1,36.0,44.5,"2009年式 / 1.5 15i / 52,000km / 青森県",2009年式,1.5 15i,"52,000km",青森県,manen
subaru-impreza,インプレッサ,root,root,"53,000km",53000,53000,7,7.8,39.5,23.4,22.0,19.0,26.1,39.5,"2009年式 / 1.5 i / 53,000km / 愛媛県",2009年式,1.5 i,"53,000km",愛媛県,manen
subaru-impreza,インプレッサ,root,root,"54,000km",54000,54000,15,9.6,67.0,30.3,33.7,20.7,34.0,67.0,"2009年式 / 2.0 20S 4WD / 54,000km / 香川県",2009年式,2.0 20S 4WD,"54,000km",香川県,manen
subaru-impreza,インプレッサ,root,root,"55,000km",55000,55000,10,5.1,38.5,18.2,13.3,7.1,29.3,38.5,"2008年式 / 1.5 i / 55,000km / 鹿児島県",2008年式,1.5 i,"55,000km",鹿児島県,manen
subaru-impreza,インプレッサ,root,root,"56,000km",56000,56000,8,3.9,44.5,16.5,13.1,5.0,19.5,44.5,"2000年式 / 2.0 SRX 4WD / 56,000km / 栃木県",2000年式,2.0 SRX 4WD,"56,000km",栃木県,manen
subaru-impreza,インプレッサ,root,root,"57,000km",57000,57000,9,5.0,45.1,17.0,12.6,5.2,19.8,45.1,"2008年式 / 1.5 i / 57,000km / 香川県",2008年式,1.5 i,"57,000km",香川県,manen
subaru-impreza,インプレッサ,root,root,"58,000km",58000,58000,9,9.9,50.1,29.2,28.0,26.0,32.7,50.1,"2003年式 / 2.0 WRX 4WD / 58,000km / 熊本県",2003年式,2.0 WRX 4WD,"58,000km",熊本県,manen
subaru-impreza,インプレッサ,root,root,"59,000km",59000,59000,8,10.3,55.2,28.7,22.1,20.7,37.4,55.2,"2010年式 / 2.0 20S 4WD / 59,000km / 島根県",2010年式,2.0 20S 4WD,"59,000km",島根県,manen
subaru-impreza,インプレッサ,root,root,6万km,60000,60000,10,5.4,46.5,23.9,21.2,7.3,36.0,46.5,2007年式 / 2.0 20S 4WD / 6万km / 沖縄県,2007年式,2.0 20S 4WD,6万km,沖縄県,manen
subaru-impreza,インプレッサ,root,root,"61,000km",61000,61000,5,6.3,39.0,19.9,12.6,8.1,33.3,39.0,"2010年式 / 1.5 15i / 61,000km / 宮崎県",2010年式,1.5 15i,"61,000km",宮崎県,manen
subaru-impreza,インプレッサ,root,root,"62,000km",62000,62000,6,5.7,64.0,23.4,14.7,8.7,32.5,64.0,"2003年式 / 2.0 WRX 4WD / 62,000km / 京都府",2003年式,2.0 WRX 4WD,"62,000km",京都府,manen
subaru-impreza,インプレッサ,root,root,"63,000km",63000,63000,9,11.5,58.0,38.3,45.3,18.3,55.7,58.0,"2009年式 / 1.5 i 4WD / 63,000km / 宮崎県",2009年式,1.5 i 4WD,"63,000km",宮崎県,manen
subaru-impreza,インプレッサ,root,root,"64,000km",64000,64000,12,9.6,49.5,24.3,23.4,11.2,27.3,49.5,"2009年式 / 1.5 15i 4WD / 64,000km / 岡山県",2009年式,1.5 15i 4WD,"64,000km",岡山県,manen
subaru-impreza,インプレッサ,root,root,"65,000km",65000,65000,16,6.8,71.0,22.7,15.8,12.6,16.8,71.0,"2007年式 / 2.0 WRX WRリミテッド 2004 4WD / 65,000km / 大阪府",2007年式,2.0 WRX WRリミテッド 2004 4WD,"65,000km",大阪府,manen
subaru-impreza,インプレッサ,root,root,"66,000km",66000,66000,9,4.2,35.0,15.9,10.6,10.3,24.9,35.0,"2008年式 / 1.5 i / 66,000km / 長崎県",2008年式,1.5 i,"66,000km",長崎県,manen
subaru-impreza,インプレッサ,root,root,"67,000km",67000,67000,13,4.0,50.4,15.7,11.2,5.7,17.4,50.4,"2007年式 / 1.5 SX / 67,000km / 山梨県",2007年式,1.5 SX,"67,000km",山梨県,manen
subaru-impreza,インプレッサ,root,root,"68,000km",68000,68000,16,3.7,62.4,18.2,9.7,7.3,24.7,62.4,"2009年式 / 1.5 15i 4WD / 68,000km / 高知県",2009年式,1.5 15i 4WD,"68,000km",高知県,manen
subaru-impreza,インプレッサ,root,root,"69,000km",69000,69000,13,4.9,46.0,22.4,16.5,8.4,32.4,46.0,"2007年式 / 2.0 20S 4WD / 69,000km / 東京都",2007年式,2.0 20S 4WD,"69,000km",東京都,manen
